Date,High,Low,Open,Close,Volume,Adj Close
2019-07-29,150.0800018310547,147.75,148.89999389648438,149.00999450683594,587400.0,146.52838134765625
2019-07-30,150.77000427246094,147.4199981689453,148.22000122070312,150.75,568800.0,148.23941040039062
2019-07-31,151.1300048828125,144.32000732421875,150.55999755859375,145.47999572753906,1157600.0,143.05715942382812
2019-08-01,146.82000732421875,139.89999389648438,145.4499969482422,139.9199981689453,905900.0,137.5897674560547
2019-08-02,139.39999389648438,134.7100067138672,139.39999389648438,135.5800018310547,900700.0,133.32203674316406
2019-08-05,133.52999877929688,130.4600067138672,133.00999450683594,133.16000366210938,910500.0,130.94235229492188
2019-08-06,136.49000549316406,133.6300048828125,134.5,136.30999755859375,787700.0,134.03988647460938
2019-08-07,138.9499969482422,133.02999877929688,135.30999755859375,138.52999877929688,617800.0,136.22291564941406
2019-08-08,142.19000244140625,139.0399932861328,139.6199951171875,141.99000549316406,580000.0,139.62530517578125
2019-08-09,141.63999938964844,136.50999450683594,141.22000122070312,136.60000610351562,640000.0,134.3250732421875
2019-08-12,137.42999267578125,134.2100067138672,135.72000122070312,135.00999450683594,379200.0,132.76153564453125
2019-08-13,140.75,134.27999877929688,135.25999450683594,135.6999969482422,580100.0,133.44003295898438
2019-08-14,134.5500030517578,129.11000061035156,133.83999633789062,129.82000732421875,754300.0,127.65798950195312
2019-08-15,130.6300048828125,128.32000732421875,130.5399932861328,129.1699981689453,434500.0,127.018798828125
2019-08-16,132.19000244140625,128.2899932861328,130.1699981689453,131.77000427246094,467200.0,129.57550048828125
2019-08-19,136.41000366210938,133.14999389648438,133.14999389648438,135.32000732421875,488500.0,133.06637573242188
2019-08-20,137.85000610351562,134.0,134.7100067138672,137.1699981689453,657400.0,134.88555908203125
2019-08-21,141.63999938964844,138.17999267578125,138.6300048828125,140.16000366210938,889200.0,137.82577514648438
2019-08-22,140.88999938964844,138.5500030517578,140.47000122070312,139.2899932861328,407800.0,136.9702606201172
2019-08-23,138.25999450683594,133.8000030517578,137.2899932861328,134.5500030517578,650900.0,132.3092041015625
2019-08-26,136.9600067138672,134.9600067138672,136.8300018310547,135.86000061035156,471800.0,133.59738159179688
2019-08-27,138.25,134.08999633789062,136.66000366210938,134.10000610351562,577100.0,131.86669921875
2019-08-28,137.44000244140625,132.99000549316406,133.7899932861328,137.32000732421875,491600.0,135.0330810546875
2019-08-29,139.52000427246094,136.6999969482422,137.50999450683594,137.52000427246094,419900.0,136.42189025878906
2019-08-30,140.35000610351562,138.50999450683594,138.75,139.08999633789062,556100.0,137.97933959960938
2019-09-03,138.47000122070312,133.05999755859375,137.0,134.47000122070312,574500.0,133.396240234375
2019-09-04,138.44000244140625,135.69000244140625,136.07000732421875,137.67999267578125,550700.0,136.58059692382812
2019-09-05,143.50999450683594,139.58999633789062,140.33999633789062,142.9600067138672,696600.0,141.81845092773438
2019-09-06,145.22000122070312,143.0,143.44000244140625,143.8800048828125,542400.0,142.73110961914062
2019-09-09,148.55999755859375,143.9600067138672,144.6199951171875,147.8699951171875,803200.0,146.68923950195312
2019-09-10,151.0399932861328,146.10000610351562,147.1300048828125,150.6199951171875,1145800.0,149.4172821044922
2019-09-11,153.22000122070312,148.89999389648438,150.32000732421875,152.77999877929688,645100.0,151.56002807617188
2019-09-12,153.0,150.75,152.8800048828125,150.8300018310547,599700.0,149.6256103515625
2019-09-13,152.97999572753906,149.7100067138672,151.41000366210938,149.86000061035156,353500.0,148.66334533691406
2019-09-16,149.49000549316406,148.11000061035156,148.39999389648438,148.77000427246094,334400.0,147.58206176757812
2019-09-17,152.97999572753906,146.05999755859375,148.24000549316406,152.1999969482422,768500.0,150.9846649169922
2019-09-18,150.9600067138672,146.82000732421875,148.74000549316406,149.02999877929688,621800.0,147.83998107910156
2019-09-19,151.4499969482422,148.55999755859375,150.19000244140625,148.57000732421875,526800.0,147.38365173339844
2019-09-20,150.82000732421875,148.0500030517578,148.97000122070312,148.58999633789062,651600.0,147.4034881591797
2019-09-23,150.49000549316406,146.94000244140625,147.1999969482422,149.44000244140625,386200.0,148.2467041015625
2019-09-24,151.2100067138672,148.38999938964844,151.0,149.17999267578125,449700.0,147.98876953125
2019-09-25,151.13999938964844,147.92999267578125,148.6999969482422,150.36000061035156,508200.0,149.15936279296875
2019-09-26,159.2100067138672,152.3000030517578,154.55999755859375,154.83999633789062,1383600.0,153.60357666015625
2019-09-27,156.57000732421875,153.25,154.80999755859375,155.5,972200.0,154.25831604003906
2019-09-30,159.0,155.64999389648438,156.60000610351562,158.36000061035156,745100.0,157.09547424316406
2019-10-01,159.35000610351562,153.91000366210938,158.38999938964844,154.7899932861328,581300.0,153.55397033691406
2019-10-02,154.3800048828125,150.74000549316406,153.6199951171875,152.92999267578125,557900.0,151.70883178710938
2019-10-03,153.4499969482422,149.16000366210938,152.47000122070312,153.1300048828125,608300.0,151.90724182128906
2019-10-04,156.0,152.92999267578125,152.9499969482422,155.3300018310547,618700.0,154.0896759033203
2019-10-07,158.41000366210938,153.5,154.0800018310547,156.9499969482422,786000.0,155.6967315673828
2019-10-08,157.02000427246094,152.25999450683594,154.77000427246094,155.0500030517578,676800.0,153.81190490722656
2019-10-09,156.49000549316406,153.85000610351562,156.49000549316406,156.0800018310547,566000.0,154.83367919921875
2019-10-10,158.17999267578125,154.97999572753906,155.77000427246094,157.32000732421875,337300.0,156.06378173828125
2019-10-11,161.0,158.1300048828125,158.5,158.22000122070312,614100.0,156.9565887451172
2019-10-14,159.72999572753906,157.24000549316406,157.61000061035156,158.47000122070312,596500.0,157.20460510253906
2019-10-15,160.0,157.5800018310547,158.8300018310547,158.6199951171875,712300.0,157.3533935546875
2019-10-16,160.72999572753906,157.3000030517578,157.83999633789062,159.5399932861328,600400.0,158.26605224609375
2019-10-17,160.6300048828125,158.41000366210938,159.8699951171875,160.1699981689453,323200.0,158.89102172851562
2019-10-18,161.8699951171875,159.32000732421875,159.55999755859375,161.05999755859375,694000.0,159.77391052246094
2019-10-21,163.63999938964844,160.17999267578125,162.38999938964844,160.66000366210938,874700.0,159.3771209716797
2019-10-22,162.30999755859375,158.8699951171875,161.83999633789062,160.6199951171875,1293300.0,159.33743286132812
2019-10-23,163.35000610351562,153.61000061035156,154.61000061035156,162.16000366210938,1974600.0,160.86514282226562
2019-10-24,162.9600067138672,159.41000366210938,162.25,160.52999877929688,777900.0,159.24815368652344
2019-10-25,161.83999633789062,159.27999877929688,160.0,159.36000061035156,706000.0,158.08749389648438
2019-10-28,161.47000122070312,154.27000427246094,160.1300048828125,154.5399932861328,894900.0,153.30596923828125
2019-10-29,156.89999389648438,154.14999389648438,154.27000427246094,155.47999572753906,796500.0,154.23846435546875
2019-10-30,155.69000244140625,151.7100067138672,155.33999633789062,154.75,581800.0,153.51429748535156
2019-10-31,154.75,150.0500030517578,154.61000061035156,152.1199951171875,567600.0,150.90530395507812
2019-11-01,153.7899932861328,149.3000030517578,153.41000366210938,150.07000732421875,1853900.0,148.87167358398438
2019-11-04,155.1199951171875,150.88999938964844,151.57000732421875,154.44000244140625,877700.0,153.206787109375
2019-11-05,158.50999450683594,154.74000549316406,155.0,157.77000427246094,928900.0,156.51019287109375
2019-11-06,158.02000427246094,154.00999450683594,158.02000427246094,156.4600067138672,563100.0,155.21066284179688
2019-11-07,158.57000732421875,156.02000427246094,157.25999450683594,156.30999755859375,451800.0,155.0618438720703
2019-11-08,157.07000732421875,154.3300018310547,156.38999938964844,154.77000427246094,551800.0,153.53414916992188
2019-11-11,155.9499969482422,152.8000030517578,153.2899932861328,155.94000244140625,500300.0,154.69480895996094
2019-11-12,156.5,154.11000061035156,155.80999755859375,155.30999755859375,864200.0,154.06982421875
2019-11-13,155.52000427246094,149.00999450683594,154.25999450683594,150.27999877929688,1173500.0,149.0800018310547
2019-11-14,151.8800048828125,149.44000244140625,149.47999572753906,149.97000122070312,957800.0,149.97000122070312
2019-11-15,149.19000244140625,142.66000366210938,149.0,144.36000061035156,2743300.0,144.36000061035156
2019-11-18,145.10000610351562,142.10000610351562,144.55999755859375,143.16000366210938,1773300.0,143.16000366210938
2019-11-19,143.60000610351562,140.1199951171875,143.60000610351562,140.97999572753906,1696500.0,140.97999572753906
2019-11-20,143.1699981689453,140.57000732421875,141.08999633789062,142.66000366210938,1528300.0,142.66000366210938
2019-11-21,144.72999572753906,141.8800048828125,142.35000610351562,142.41000366210938,876000.0,142.41000366210938
2019-11-22,144.3699951171875,142.52999877929688,142.86000061035156,144.07000732421875,522700.0,144.07000732421875
2019-11-25,146.67999267578125,143.86000061035156,144.6999969482422,146.00999450683594,669700.0,146.00999450683594
2019-11-26,147.80999755859375,145.13999938964844,146.1699981689453,147.6999969482422,1113500.0,147.6999969482422
2019-11-27,148.67999267578125,144.5500030517578,148.39999389648438,145.64999389648438,832200.0,145.64999389648438
2019-11-29,145.72000122070312,142.77000427246094,144.63999938964844,143.10000610351562,335100.0,143.10000610351562
2019-12-02,144.0399932861328,140.6300048828125,143.22999572753906,142.92999267578125,878700.0,142.92999267578125
2019-12-03,141.99000549316406,138.5500030517578,141.99000549316406,140.92999267578125,699900.0,140.92999267578125
2019-12-04,144.0,141.9600067138672,142.17999267578125,142.0399932861328,607200.0,142.0399932861328
2019-12-05,145.11000061035156,142.58999633789062,142.58999633789062,144.91000366210938,463700.0,144.91000366210938
2019-12-06,148.75999450683594,146.35000610351562,146.5,147.57000732421875,661700.0,147.57000732421875
2019-12-09,148.0,145.89999389648438,147.39999389648438,146.22000122070312,476000.0,146.22000122070312
2019-12-10,147.0399932861328,143.89999389648438,145.77999877929688,144.47000122070312,724700.0,144.47000122070312
2019-12-11,146.2100067138672,144.11000061035156,144.11000061035156,146.1999969482422,472700.0,146.1999969482422
2019-12-12,152.99000549316406,145.97000122070312,146.8699951171875,151.5399932861328,1800000.0,151.5399932861328
2019-12-13,150.97999572753906,144.5399932861328,150.0,148.4199981689453,1760900.0,148.4199981689453
2019-12-16,149.6699981689453,145.64999389648438,148.72999572753906,149.10000610351562,975400.0,149.10000610351562
2019-12-17,148.89999389648438,146.00999450683594,148.89999389648438,146.64999389648438,823100.0,146.64999389648438
2019-12-18,147.64999389648438,145.75,147.25,146.58999633789062,422600.0,146.58999633789062
2019-12-19,146.39999389648438,143.6300048828125,146.30999755859375,143.89999389648438,712800.0,143.89999389648438
2019-12-20,147.61000061035156,143.42999267578125,144.2899932861328,147.41000366210938,1451000.0,147.41000366210938
2019-12-23,148.9199981689453,144.91000366210938,148.5,145.47999572753906,444500.0,145.47999572753906
2019-12-24,145.86000061035156,144.32000732421875,145.41000366210938,145.17999267578125,190900.0,145.17999267578125
2019-12-26,145.75999450683594,144.11000061035156,145.25,145.19000244140625,232700.0,145.19000244140625
2019-12-27,146.10000610351562,144.69000244140625,145.10000610351562,145.9199981689453,353700.0,145.9199981689453
2019-12-30,147.13999938964844,145.05999755859375,146.27000427246094,146.22000122070312,451200.0,146.22000122070312
2019-12-31,148.16000366210938,145.5500030517578,146.44000244140625,147.52999877929688,415700.0,147.52999877929688
2020-01-02,149.4499969482422,145.8300018310547,148.94000244140625,148.4499969482422,806200.0,148.4499969482422
2020-01-03,146.64999389648438,145.0,146.64999389648438,145.9199981689453,521100.0,145.9199981689453
2020-01-06,147.75,143.41000366210938,144.66000366210938,147.2899932861328,560300.0,147.2899932861328
2020-01-07,148.97999572753906,146.60000610351562,147.25,147.33999633789062,786500.0,147.33999633789062
2020-01-08,150.24000549316406,147.1699981689453,147.1699981689453,149.39999389648438,540100.0,149.39999389648438
2020-01-09,150.75999450683594,148.16000366210938,150.6999969482422,150.36000061035156,721400.0,150.36000061035156
2020-01-10,150.82000732421875,147.75999450683594,150.2899932861328,149.67999267578125,839700.0,149.67999267578125
2020-01-13,152.82000732421875,149.69000244140625,150.19000244140625,152.77999877929688,1087100.0,152.77999877929688
2020-01-14,154.3699951171875,152.0,152.77999877929688,153.22999572753906,726900.0,153.22999572753906
2020-01-15,156.63999938964844,152.24000549316406,152.57000732421875,153.92999267578125,1012400.0,153.92999267578125
2020-01-16,156.00999450683594,152.72999572753906,155.22999572753906,154.16000366210938,833700.0,154.16000366210938
2020-01-17,155.4499969482422,152.05999755859375,154.6300048828125,152.6300048828125,784500.0,152.6300048828125
2020-01-21,152.92999267578125,149.9199981689453,151.6300048828125,151.39999389648438,968200.0,151.39999389648438
2020-01-22,151.88999938964844,146.42999267578125,151.38999938964844,146.69000244140625,1233400.0,146.69000244140625
2020-01-23,151.2899932861328,144.32000732421875,145.8800048828125,150.72000122070312,908200.0,150.72000122070312
2020-01-24,152.64999389648438,147.9600067138672,150.5399932861328,149.4199981689453,1026100.0,149.4199981689453
2020-01-27,150.6300048828125,145.1699981689453,146.22000122070312,148.22999572753906,1542300.0,148.22999572753906
2020-01-28,158.3699951171875,147.85000610351562,151.0,156.6699981689453,3026200.0,156.6699981689453
2020-01-29,158.44000244140625,153.8000030517578,157.19000244140625,154.10000610351562,944800.0,154.10000610351562
2020-01-30,154.7899932861328,151.0800018310547,152.86000061035156,152.7899932861328,760500.0,152.7899932861328
2020-01-31,153.97000122070312,145.2100067138672,153.17999267578125,146.1699981689453,1084200.0,146.1699981689453
2020-02-03,149.4199981689453,145.99000549316406,147.02000427246094,147.14999389648438,742600.0,147.14999389648438
2020-02-04,151.88999938964844,149.44000244140625,150.6999969482422,150.16000366210938,697200.0,150.16000366210938
2020-02-05,155.25,151.85000610351562,152.83999633789062,154.4499969482422,856300.0,154.4499969482422
2020-02-06,155.6999969482422,153.02000427246094,154.77000427246094,153.05999755859375,599000.0,153.05999755859375
2020-02-07,151.49000549316406,148.58999633789062,151.49000549316406,149.2100067138672,699000.0,149.2100067138672
2020-02-10,150.80999755859375,148.0500030517578,148.58999633789062,149.41000366210938,431900.0,149.41000366210938
2020-02-11,153.32000732421875,150.11000061035156,150.86000061035156,151.97999572753906,643900.0,151.97999572753906
2020-02-12,154.77000427246094,151.27999877929688,152.7899932861328,152.5,537100.0,152.5
2020-02-13,152.69000244140625,150.36000061035156,151.44000244140625,152.02999877929688,498200.0,152.02999877929688
2020-02-14,153.49000549316406,151.22000122070312,152.05999755859375,152.16000366210938,528800.0,152.16000366210938
2020-02-18,151.74000549316406,145.1199951171875,150.69000244140625,148.0800018310547,1154400.0,148.0800018310547
2020-02-19,150.35000610351562,146.02000427246094,148.92999267578125,147.22000122070312,671900.0,147.22000122070312
2020-02-20,149.74000549316406,146.1699981689453,147.2100067138672,149.0800018310547,650800.0,149.0800018310547
2020-02-21,148.74000549316406,145.2100067138672,147.77000427246094,147.19000244140625,531500.0,147.19000244140625
2020-02-24,142.8000030517578,140.1199951171875,141.9499969482422,140.77000427246094,1100400.0,140.77000427246094
2020-02-25,142.2100067138672,134.8000030517578,141.97000122070312,137.14999389648438,1452000.0,137.14999389648438
2020-02-26,141.38999938964844,136.6300048828125,137.97999572753906,137.30999755859375,1104300.0,137.30999755859375
