Date,High,Low,Open,Close,Volume,Adj Close
2019-07-24,86.83000183105469,83.43000030517578,83.6500015258789,85.88999938964844,2019700.0,84.81275177001953
2019-07-25,86.36000061035156,83.44999694824219,85.83000183105469,84.06999969482422,1855100.0,83.01557159423828
2019-07-26,85.2699966430664,83.44999694824219,83.58000183105469,85.12000274658203,1344600.0,84.05241394042969
2019-07-29,85.80999755859375,84.62000274658203,84.8499984741211,85.05999755859375,1232600.0,83.99315643310547
2019-07-30,85.87999725341797,84.3499984741211,84.8499984741211,84.7699966430664,1437200.0,83.70679473876953
2019-07-31,84.41000366210938,79.5199966430664,81.76000213623047,83.7300033569336,3196600.0,82.67984771728516
2019-08-01,83.29000091552734,80.16000366210938,83.12999725341797,81.0,2330500.0,79.98407745361328
2019-08-02,82.62999725341797,81.02999877929688,81.16000366210938,81.66000366210938,1308200.0,80.63581085205078
2019-08-05,81.48999786376953,80.56999969482422,81.0,81.16000366210938,2238600.0,80.14208221435547
2019-08-06,82.19999694824219,80.87000274658203,81.72000122070312,81.33000183105469,1005000.0,80.30994415283203
2019-08-07,83.66999816894531,80.52999877929688,80.91000366210938,83.5,2055800.0,82.45272827148438
2019-08-08,86.47000122070312,83.5999984741211,83.75,86.05999755859375,1821000.0,84.98062133789062
2019-08-09,87.05999755859375,84.4000015258789,86.08999633789062,84.4800033569336,1800200.0,83.42044067382812
2019-08-12,85.11000061035156,83.58000183105469,84.26000213623047,84.43000030517578,1097500.0,83.37106323242188
2019-08-13,85.58000183105469,83.80999755859375,84.52999877929688,84.62999725341797,1104700.0,83.56855010986328
2019-08-14,84.01000213623047,82.0999984741211,83.66000366210938,82.38999938964844,1097300.0,81.35665130615234
2019-08-15,83.16000366210938,82.0,82.63999938964844,82.9000015258789,1027700.0,81.8602523803711
2019-08-16,84.33000183105469,82.87000274658203,83.52999877929688,83.81999969482422,1075700.0,82.76870727539062
2019-08-19,85.80999755859375,84.0999984741211,84.62000274658203,84.30999755859375,1474500.0,83.2525634765625
2019-08-20,84.83999633789062,83.69999694824219,84.41999816894531,84.16999816894531,1491200.0,83.11431884765625
2019-08-21,85.16000366210938,84.1500015258789,84.76000213623047,84.26000213623047,1140700.0,83.20319366455078
2019-08-22,84.7300033569336,83.1500015258789,84.43000030517578,83.72000122070312,1237600.0,82.66997528076172
2019-08-23,83.58000183105469,81.87999725341797,83.58000183105469,82.2300033569336,1166200.0,81.19865417480469
2019-08-26,83.20999908447266,82.12000274658203,82.66999816894531,83.08999633789062,892300.0,82.04785919189453
2019-08-27,83.91999816894531,82.20999908447266,83.68000030517578,82.33000183105469,930500.0,81.29740142822266
2019-08-28,83.52999877929688,81.69000244140625,82.33999633789062,83.16999816894531,1004600.0,82.12686157226562
2019-08-29,85.30999755859375,83.76000213623047,84.0,84.12000274658203,881900.0,83.06495666503906
2019-08-30,85.5,84.22000122070312,84.5999984741211,84.48999786376953,819400.0,83.43031311035156
2019-09-03,84.5,81.87999725341797,83.68000030517578,82.05000305175781,1355300.0,81.02091217041016
2019-09-04,83.23999786376953,82.2300033569336,82.66999816894531,82.76000213623047,917200.0,81.72201538085938
2019-09-05,84.12000274658203,83.04000091552734,83.12000274658203,83.94000244140625,853900.0,83.39102172851562
2019-09-06,84.63999938964844,83.11000061035156,84.23999786376953,83.27999877929688,1586200.0,82.73533630371094
2019-09-09,83.80000305175781,82.47000122070312,83.41999816894531,83.29000091552734,1470700.0,82.74527740478516
2019-09-10,87.38999938964844,83.41000366210938,83.44000244140625,86.69999694824219,2586100.0,86.13296508789062
2019-09-11,89.16999816894531,85.75,86.61000061035156,89.06999969482422,2302000.0,88.48747253417969
2019-09-12,89.06999969482422,85.91999816894531,89.06999969482422,86.44999694824219,1145700.0,85.88460540771484
2019-09-13,87.41999816894531,86.37000274658203,86.5,87.0999984741211,1040000.0,86.53035736083984
2019-09-16,86.83000183105469,84.73999786376953,86.36000061035156,85.29000091552734,982200.0,84.73219299316406
2019-09-17,86.4000015258789,84.63999938964844,85.5,86.25,1322900.0,85.6859130859375
2019-09-18,86.94000244140625,84.91999816894531,85.66999816894531,86.79000091552734,1212200.0,86.22238159179688
2019-09-19,86.5999984741211,85.4800033569336,86.37999725341797,85.5999984741211,959600.0,85.0401611328125
2019-09-20,86.33000183105469,84.05999755859375,86.0999984741211,84.5,1623100.0,83.94735717773438
2019-09-23,84.55000305175781,83.69999694824219,84.2699966430664,83.88999938964844,858800.0,83.34134674072266
2019-09-24,84.55999755859375,83.01000213623047,84.2300033569336,83.18000030517578,1087800.0,82.63599395751953
2019-09-25,84.97000122070312,83.19999694824219,83.45999908447266,84.86000061035156,1064700.0,84.30500793457031
2019-09-26,84.6500015258789,84.0199966430664,84.4800033569336,84.08999633789062,620400.0,83.5400390625
2019-09-27,84.87999725341797,83.36000061035156,84.58999633789062,83.79000091552734,699200.0,83.24200439453125
2019-09-30,85.26000213623047,84.16999816894531,84.2300033569336,84.77999877929688,1073500.0,84.22552490234375
2019-10-01,85.87999725341797,83.04000091552734,85.20999908447266,83.56999969482422,1262000.0,83.02344512939453
2019-10-02,84.05999755859375,82.0,83.26000213623047,82.19999694824219,1845600.0,81.66239929199219
2019-10-03,82.47000122070312,80.87999725341797,81.94999694824219,82.0999984741211,1252300.0,81.56305694580078
2019-10-04,83.47000122070312,82.36000061035156,82.37000274658203,83.29000091552734,759300.0,82.74527740478516
2019-10-07,83.8499984741211,82.19999694824219,82.93000030517578,83.43000030517578,771600.0,82.88436126708984
2019-10-08,82.94999694824219,82.11000061035156,82.94999694824219,82.1500015258789,1046000.0,81.61273193359375
2019-10-09,83.33999633789062,82.62999725341797,82.83000183105469,83.0199966430664,578200.0,82.47703552246094
2019-10-10,84.37000274658203,82.87000274658203,82.87000274658203,84.33000183105469,867600.0,83.77847290039062
2019-10-11,86.16999816894531,84.95999908447266,84.95999908447266,85.25,954700.0,84.69245147705078
2019-10-14,85.66999816894531,84.69999694824219,85.23999786376953,85.31999969482422,799900.0,84.76199340820312
2019-10-15,86.25,84.36000061035156,84.7300033569336,85.29000091552734,1361500.0,84.73219299316406
2019-10-16,86.68000030517578,84.16000366210938,84.25,86.0,1653500.0,85.43755340576172
2019-10-17,87.01000213623047,86.2699966430664,86.36000061035156,86.66000366210938,1085200.0,86.0932388305664
2019-10-18,87.30000305175781,85.87999725341797,86.73999786376953,86.55999755859375,1040400.0,85.99388122558594
2019-10-21,87.5,86.16999816894531,87.0199966430664,86.80999755859375,878500.0,86.24224853515625
2019-10-22,88.91000366210938,86.08999633789062,86.58000183105469,88.8499984741211,1117900.0,88.26890563964844
2019-10-23,90.04000091552734,88.48999786376953,89.0999984741211,89.04000091552734,1529000.0,88.45767211914062
2019-10-24,88.7699966430664,87.23999786376953,88.52999877929688,87.68000030517578,1520000.0,87.10655975341797
2019-10-25,90.19000244140625,87.3499984741211,87.3499984741211,90.11000061035156,1467300.0,89.52066802978516
2019-10-28,91.2300033569336,90.08999633789062,91.01000213623047,90.33000183105469,1533800.0,89.7392349243164
2019-10-29,91.16999816894531,89.45999908447266,89.83000183105469,90.5199966430664,2433200.0,89.92798614501953
2019-10-30,83.0,76.27999877929688,82.0999984741211,77.08000183105469,10644300.0,76.57588958740234
2019-10-31,77.80000305175781,74.93000030517578,77.08999633789062,75.63999938964844,4660900.0,75.14530181884766
2019-11-01,75.9800033569336,74.12000274658203,74.37000274658203,74.69999694824219,4215900.0,74.2114486694336
2019-11-04,75.80000305175781,74.2300033569336,74.2300033569336,75.52999877929688,5813600.0,75.03602600097656
2019-11-05,76.56999969482422,75.20999908447266,75.88999938964844,76.33999633789062,4339500.0,75.8407211303711
2019-11-06,78.73999786376953,76.16000366210938,76.70999908447266,78.61000061035156,2468800.0,78.09587860107422
2019-11-07,79.56999969482422,78.36000061035156,78.69999694824219,79.13999938964844,1964600.0,78.6224136352539
2019-11-08,79.37999725341797,77.9800033569336,79.06999969482422,78.05999755859375,1646800.0,77.54947662353516
2019-11-11,78.3499984741211,76.83000183105469,77.52999877929688,76.86000061035156,1055100.0,76.35733032226562
2019-11-12,76.8499984741211,75.45999908447266,76.75,75.5,1734500.0,75.00621795654297
2019-11-13,75.27999877929688,74.5,75.08000183105469,74.62999725341797,1689000.0,74.14190673828125
2019-11-14,75.43000030517578,74.38999938964844,74.61000061035156,74.66999816894531,1376300.0,74.18164825439453
2019-11-15,75.26000213623047,74.37999725341797,74.88999938964844,74.72000122070312,1044900.0,74.2313232421875
2019-11-18,75.30000305175781,74.4000015258789,74.51000213623047,75.19999694824219,1161600.0,74.70818328857422
2019-11-19,76.05000305175781,74.94000244140625,75.54000091552734,75.9000015258789,1236000.0,75.40361022949219
2019-11-20,75.98999786376953,75.05999755859375,75.4800033569336,75.55999755859375,968900.0,75.06582641601562
2019-11-21,75.80000305175781,74.41000366210938,75.51000213623047,74.5999984741211,932400.0,74.11210632324219
2019-11-22,75.70999908447266,74.4800033569336,74.98999786376953,75.58999633789062,791700.0,75.09562683105469
2019-11-25,76.56999969482422,75.5,75.91999816894531,76.20999908447266,841800.0,75.71157836914062
2019-11-26,77.30999755859375,76.02999877929688,76.02999877929688,77.05000305175781,2020600.0,76.54608917236328
2019-11-27,78.05999755859375,77.0199966430664,77.19000244140625,77.75,1527500.0,77.24150848388672
2019-11-29,78.20999908447266,76.80000305175781,78.13999938964844,76.8499984741211,922600.0,76.3473892211914
2019-12-02,78.47000122070312,76.8499984741211,76.94999694824219,77.75,1674700.0,77.24150848388672
2019-12-03,77.70999908447266,75.58000183105469,77.70999908447266,76.0199966430664,1386100.0,75.52281951904297
2019-12-04,77.08000183105469,76.0199966430664,76.04000091552734,76.38999938964844,983700.0,75.89039611816406
2019-12-05,76.86000061035156,75.72000122070312,76.62999725341797,76.30999755859375,1101800.0,75.81092071533203
2019-12-06,77.58999633789062,75.83000183105469,77.1500015258789,76.0199966430664,1129600.0,75.52281951904297
2019-12-09,76.58999633789062,75.75,76.08000183105469,76.2699966430664,821500.0,75.77117919921875
2019-12-10,76.77999877929688,75.45999908447266,76.08000183105469,75.80000305175781,1156200.0,75.30426025390625
2019-12-11,76.36000061035156,75.47000122070312,75.87000274658203,75.88999938964844,872600.0,75.39366912841797
2019-12-12,78.08999633789062,75.80000305175781,75.91000366210938,77.9800033569336,1229600.0,77.47000122070312
2019-12-13,77.62000274658203,76.12000274658203,77.51000213623047,76.55000305175781,1063900.0,76.55000305175781
2019-12-16,77.3499984741211,76.43000030517578,76.75,77.05000305175781,827900.0,77.05000305175781
2019-12-17,77.88999938964844,76.6500015258789,76.6500015258789,77.7699966430664,1091700.0,77.7699966430664
2019-12-18,77.9000015258789,77.33000183105469,77.5199966430664,77.75,1237800.0,77.75
2019-12-19,77.98999786376953,76.63999938964844,77.9800033569336,76.7300033569336,1616400.0,76.7300033569336
2019-12-20,77.20999908447266,75.5,77.01000213623047,76.80000305175781,2522300.0,76.80000305175781
2019-12-23,77.33000183105469,76.5199966430664,77.0,76.80999755859375,909700.0,76.80999755859375
2019-12-24,77.55000305175781,76.55000305175781,76.72000122070312,77.54000091552734,298500.0,77.54000091552734
2019-12-26,77.97000122070312,77.33999633789062,77.75,77.91000366210938,590700.0,77.91000366210938
2019-12-27,78.5,77.79000091552734,78.08999633789062,77.93000030517578,1076900.0,77.93000030517578
2019-12-30,78.4000015258789,77.41000366210938,78.27999877929688,77.54000091552734,588300.0,77.54000091552734
2019-12-31,78.2699966430664,77.18000030517578,77.52999877929688,78.19999694824219,882300.0,78.19999694824219
2020-01-02,78.5,76.91000366210938,78.5,77.83000183105469,1258800.0,77.83000183105469
2020-01-03,77.80000305175781,76.77999877929688,77.11000061035156,77.73999786376953,892000.0,77.73999786376953
2020-01-06,77.62000274658203,75.86000061035156,77.06999969482422,76.51000213623047,1098300.0,76.51000213623047
2020-01-07,78.44000244140625,76.20999908447266,76.61000061035156,78.31999969482422,1147100.0,78.31999969482422
2020-01-08,79.69000244140625,78.2699966430664,78.33000183105469,78.80000305175781,1132400.0,78.80000305175781
2020-01-09,79.62999725341797,78.30999755859375,79.2300033569336,79.43000030517578,816400.0,79.43000030517578
2020-01-10,80.41000366210938,79.31999969482422,79.31999969482422,80.12000274658203,1427100.0,80.12000274658203
2020-01-13,80.62000274658203,79.66999816894531,80.0,80.45999908447266,938800.0,80.45999908447266
2020-01-14,82.08000183105469,80.29000091552734,80.29000091552734,81.75,1377900.0,81.75
2020-01-15,83.80000305175781,82.30000305175781,83.61000061035156,83.5,2229500.0,83.5
2020-01-16,84.93000030517578,83.54000091552734,83.81999969482422,84.0999984741211,2758100.0,84.0999984741211
2020-01-17,83.58000183105469,80.4000015258789,82.01000213623047,80.73999786376953,2780300.0,80.73999786376953
2020-01-21,81.05000305175781,79.93000030517578,80.4800033569336,80.19999694824219,1497500.0,80.19999694824219
2020-01-22,80.81999969482422,79.41999816894531,80.51000213623047,80.30999755859375,1045600.0,80.30999755859375
2020-01-23,80.22000122070312,78.87000274658203,80.18000030517578,79.80000305175781,1078000.0,79.80000305175781
2020-01-24,80.12000274658203,79.08000183105469,79.70999908447266,79.62000274658203,930200.0,79.62000274658203
2020-01-27,79.55999755859375,78.01000213623047,78.6500015258789,78.47000122070312,1462100.0,78.47000122070312
2020-01-28,78.98999786376953,77.8499984741211,78.4800033569336,77.87999725341797,2107400.0,77.87999725341797
2020-01-29,75.19000244140625,71.76000213623047,72.52999877929688,73.41000366210938,4850500.0,73.41000366210938
2020-01-30,73.48999786376953,71.80000305175781,72.1500015258789,72.63999938964844,1931600.0,72.63999938964844
2020-01-31,73.29000091552734,71.83000183105469,72.55999755859375,72.22000122070312,2216500.0,72.22000122070312
2020-02-03,73.13999938964844,71.7300033569336,72.93000030517578,72.01000213623047,1542900.0,72.01000213623047
2020-02-04,72.75,71.73999786376953,72.68000030517578,72.2300033569336,1328800.0,72.2300033569336
2020-02-05,73.44000244140625,72.29000091552734,72.75,72.73999786376953,1106300.0,72.73999786376953
2020-02-06,73.94999694824219,72.36000061035156,73.13999938964844,73.58000183105469,1699700.0,73.58000183105469
2020-02-07,75.66000366210938,73.61000061035156,73.61000061035156,74.37999725341797,1656600.0,74.37999725341797
2020-02-10,74.47000122070312,72.69999694824219,74.08000183105469,72.91999816894531,1092000.0,72.91999816894531
2020-02-11,73.66000366210938,72.63999938964844,73.0999984741211,72.72000122070312,741500.0,72.72000122070312
2020-02-12,73.48999786376953,72.66000366210938,73.0,73.31999969482422,1240200.0,73.31999969482422
2020-02-13,73.36000061035156,71.98999786376953,73.08999633789062,72.12999725341797,965600.0,72.12999725341797
2020-02-14,72.4000015258789,71.69999694824219,72.02999877929688,72.01000213623047,904800.0,72.01000213623047
2020-02-18,72.45999908447266,71.75,71.86000061035156,72.44999694824219,731800.0,72.44999694824219
2020-02-19,73.93000030517578,72.58999633789062,72.5999984741211,73.4800033569336,814600.0,73.4800033569336
2020-02-20,74.95999908447266,73.26000213623047,73.62999725341797,74.81999969482422,1579100.0,74.81999969482422
2020-02-21,75.5999984741211,73.69999694824219,74.08999633789062,74.55000305175781,1497200.0,74.55000305175781
2020-02-24,74.0,71.62000274658203,73.20999908447266,72.13999938964844,1657900.0,72.13999938964844
2020-02-25,72.97000122070312,70.4800033569336,72.30999755859375,71.8499984741211,2344900.0,71.8499984741211
2020-02-26,72.93000030517578,71.19999694824219,72.52999877929688,71.66000366210938,1107400.0,71.66000366210938
