Date,High,Low,Open,Close,Volume,Adj Close
2019-09-30,209.7100067138672,206.8300018310547,209.7100067138672,207.22999572753906,1794500.0,206.06813049316406
2019-10-01,209.3800048828125,202.61000061035156,207.00999450683594,202.69000244140625,3156200.0,201.5535888671875
2019-10-02,201.8800048828125,197.60000610351562,201.69000244140625,198.25,3386800.0,197.13848876953125
2019-10-03,198.3699951171875,193.99000549316406,197.61000061035156,197.24000549316406,2914500.0,196.1341552734375
2019-10-04,201.22999572753906,196.0399932861328,196.99000549316406,200.8000030517578,3021100.0,199.6741943359375
2019-10-07,202.52999877929688,199.47000122070312,200.7899932861328,200.39999389648438,2202200.0,199.27642822265625
2019-10-08,198.9499969482422,195.9199981689453,197.60000610351562,197.3699951171875,2654900.0,196.26341247558594
2019-10-09,198.97999572753906,196.67999267578125,198.19000244140625,196.85000610351562,2443500.0,195.746337890625
2019-10-10,201.32000732421875,197.5399932861328,197.58999633789062,199.8699951171875,2108000.0,198.7493896484375
2019-10-11,207.2899932861328,203.72000122070312,203.72000122070312,204.67999267578125,3334300.0,203.5324249267578
2019-10-14,206.1699981689453,202.9199981689453,203.8300018310547,205.82000732421875,2286100.0,204.66604614257812
2019-10-15,208.24000549316406,198.61000061035156,202.0,206.4600067138672,8241900.0,205.30245971679688
2019-10-16,208.6199951171875,206.10000610351562,206.1699981689453,207.4199981689453,3405800.0,206.25706481933594
2019-10-17,208.92999267578125,204.38999938964844,208.2899932861328,206.4600067138672,2876500.0,205.30245971679688
2019-10-18,208.05999755859375,204.99000549316406,204.99000549316406,206.52000427246094,2207000.0,205.36212158203125
2019-10-21,210.86000061035156,207.67999267578125,208.6699981689453,209.25,1934900.0,208.07681274414062
2019-10-22,211.64999389648438,208.30999755859375,209.58999633789062,209.60000610351562,1868000.0,208.4248504638672
2019-10-23,212.02000427246094,209.0,209.22000122070312,211.32000732421875,1574500.0,210.1352081298828
2019-10-24,213.14999389648438,209.77999877929688,211.61000061035156,211.0500030517578,1266500.0,209.86671447753906
2019-10-25,215.4199981689453,210.17999267578125,210.17999267578125,214.22999572753906,2602100.0,213.0288848876953
2019-10-28,218.9199981689453,215.69000244140625,216.32000732421875,217.75,2707800.0,216.52914428710938
2019-10-29,219.27999877929688,216.4499969482422,217.22000122070312,217.63999938964844,2030400.0,216.41976928710938
2019-10-30,217.0500030517578,213.80999755859375,217.02000427246094,215.80999755859375,1584900.0,214.6000213623047
2019-10-31,215.36000061035156,211.32000732421875,215.14999389648438,213.3800048828125,1876200.0,212.18365478515625
2019-11-01,217.88999938964844,214.75,215.25999450683594,217.38999938964844,2112300.0,216.17117309570312
2019-11-04,220.69000244140625,218.57000732421875,219.6999969482422,219.8699951171875,2538100.0,218.63726806640625
2019-11-05,221.77999877929688,218.47000122070312,220.8000030517578,218.63999938964844,2525100.0,217.41415405273438
2019-11-06,219.07000732421875,216.5500030517578,218.00999450683594,218.4199981689453,1863000.0,217.1953887939453
2019-11-07,224.77000427246094,220.41000366210938,220.77000427246094,223.2899932861328,3748600.0,222.0380859375
2019-11-08,223.22999572753906,221.10000610351562,223.0,222.91000366210938,1610800.0,221.6602325439453
2019-11-11,221.41000366210938,218.52000427246094,220.89999389648438,219.02999877929688,2754500.0,217.80197143554688
2019-11-12,221.11000061035156,217.92999267578125,218.55999755859375,220.41000366210938,1891600.0,219.1742401123047
2019-11-13,219.83999633789062,217.00999450683594,218.38999938964844,219.32000732421875,1756000.0,218.09036254882812
2019-11-14,220.47000122070312,218.02999877929688,218.7899932861328,219.42999267578125,1483100.0,218.19972229003906
2019-11-15,221.08999633789062,219.0399932861328,220.0,220.25,1693100.0,219.01513671875
2019-11-18,219.9499969482422,218.0399932861328,219.72999572753906,219.72999572753906,1603400.0,218.498046875
2019-11-19,220.67999267578125,218.30999755859375,220.55999755859375,220.0399932861328,1817100.0,218.80630493164062
2019-11-20,219.47000122070312,216.39999389648438,218.36000061035156,217.91000366210938,2177700.0,216.68826293945312
2019-11-21,219.32000732421875,216.82000732421875,218.60000610351562,218.22999572753906,1677500.0,217.00645446777344
2019-11-22,220.7100067138672,218.0,218.0,220.27999877929688,1529100.0,219.0449676513672
2019-11-25,223.9499969482422,220.88999938964844,220.88999938964844,222.75,2181800.0,221.50111389160156
2019-11-26,222.75999450683594,221.11000061035156,222.67999267578125,222.4499969482422,1926300.0,221.2028045654297
2019-11-27,224.27999877929688,221.86000061035156,223.4499969482422,222.9499969482422,1614600.0,221.6999969482422
2019-11-29,222.0,220.41000366210938,220.8800048828125,221.35000610351562,770400.0,221.35000610351562
2019-12-02,221.8000030517578,217.0800018310547,220.97000122070312,217.63999938964844,2118500.0,217.63999938964844
2019-12-03,215.42999267578125,210.0,215.42999267578125,212.24000549316406,3207100.0,212.24000549316406
2019-12-04,216.99000549316406,212.3800048828125,213.5399932861328,215.94000244140625,1583600.0,215.94000244140625
2019-12-05,217.6300048828125,215.4199981689453,217.14999389648438,217.13999938964844,1329300.0,217.13999938964844
2019-12-06,225.39999389648438,218.82000732421875,219.9499969482422,224.61000061035156,4229400.0,224.61000061035156
2019-12-09,224.64999389648438,221.77000427246094,224.61000061035156,221.80999755859375,2134600.0,221.80999755859375
2019-12-10,222.8800048828125,220.5500030517578,221.6699981689453,221.8800048828125,1854100.0,221.8800048828125
2019-12-11,222.85000610351562,220.83999633789062,222.25,221.19000244140625,1778600.0,221.19000244140625
2019-12-12,226.77999877929688,220.60000610351562,221.91000366210938,226.0500030517578,2974300.0,226.0500030517578
2019-12-13,227.99000549316406,223.6999969482422,226.72000122070312,225.0,1908200.0,225.0
2019-12-16,230.6999969482422,227.8699951171875,228.5,228.0399932861328,3218400.0,228.0399932861328
2019-12-17,232.07000732421875,228.8000030517578,230.0,231.14999389648438,3590000.0,231.14999389648438
2019-12-18,232.1999969482422,229.94000244140625,231.97000122070312,230.4499969482422,2280800.0,230.4499969482422
2019-12-19,231.38999938964844,228.9600067138672,230.9499969482422,229.94000244140625,2418100.0,229.94000244140625
2019-12-20,231.2899932861328,228.6199951171875,230.9600067138672,228.92999267578125,3715500.0,228.92999267578125
2019-12-23,230.47999572753906,228.41000366210938,229.66000366210938,229.08999633789062,1670400.0,229.08999633789062
2019-12-24,229.9499969482422,228.3699951171875,228.97999572753906,229.91000366210938,467700.0,229.91000366210938
2019-12-26,232.1999969482422,229.99000549316406,230.25999450683594,231.2100067138672,1704000.0,231.2100067138672
2019-12-27,232.2100067138672,230.47000122070312,231.80999755859375,230.66000366210938,1343900.0,230.66000366210938
2019-12-30,231.67999267578125,229.5,231.67999267578125,229.8000030517578,1494500.0,229.8000030517578
2019-12-31,229.97000122070312,228.6699981689453,229.7100067138672,229.92999267578125,1447200.0,229.92999267578125
2020-01-02,234.63999938964844,230.16000366210938,231.0,234.32000732421875,3736300.0,234.32000732421875
2020-01-03,232.61000061035156,230.3000030517578,231.60000610351562,231.5800018310547,2274500.0,231.5800018310547
2020-01-06,234.02000427246094,229.49000549316406,229.92999267578125,233.9499969482422,3329300.0,233.9499969482422
2020-01-07,237.77000427246094,234.75999450683594,235.0,235.49000549316406,5255200.0,235.49000549316406
2020-01-08,239.75,235.47999572753906,235.67999267578125,237.75999450683594,3564700.0,237.75999450683594
2020-01-09,243.39999389648438,239.82000732421875,241.33999633789062,242.60000610351562,3980700.0,242.60000610351562
2020-01-10,243.38999938964844,241.38999938964844,242.75,242.11000061035156,2248100.0,242.11000061035156
2020-01-13,246.11000061035156,243.0,244.44000244140625,245.2100067138672,3359200.0,245.2100067138672
2020-01-14,248.52000427246094,244.60000610351562,245.32000732421875,245.66000366210938,4302800.0,245.66000366210938
2020-01-15,249.5,239.16000366210938,242.0,245.2100067138672,5411200.0,245.2100067138672
2020-01-16,249.82000732421875,246.22999572753906,247.00999450683594,249.72000122070312,3968400.0,249.72000122070312
2020-01-17,250.4600067138672,248.0,250.22999572753906,249.4600067138672,3108400.0,249.4600067138672
2020-01-21,248.85000610351562,245.60000610351562,247.2100067138672,245.6999969482422,2492400.0,245.6999969482422
2020-01-22,248.52000427246094,246.33999633789062,246.61000061035156,247.0500030517578,2030900.0,247.0500030517578
2020-01-23,247.0,242.8800048828125,244.5,245.5800018310547,2806800.0,245.5800018310547
2020-01-24,245.7100067138672,240.60000610351562,245.07000732421875,241.9199981689453,2877400.0,241.9199981689453
2020-01-27,238.99000549316406,235.00999450683594,236.3699951171875,238.13999938964844,2506200.0,238.13999938964844
2020-01-28,243.5800018310547,238.0500030517578,239.49000549316406,242.5800018310547,3123000.0,242.5800018310547
2020-01-29,246.5,239.57000732421875,244.52000427246094,240.1199951171875,3711600.0,240.1199951171875
2020-01-30,244.33999633789062,236.72999572753906,237.69000244140625,244.1300048828125,3261700.0,244.1300048828125
2020-01-31,242.88999938964844,236.8800048828125,241.99000549316406,237.75,3482800.0,237.75
2020-02-03,242.38999938964844,238.0500030517578,238.36000061035156,239.00999450683594,2733000.0,239.00999450683594
2020-02-04,243.74000549316406,241.5500030517578,242.8800048828125,241.94000244140625,3052500.0,241.94000244140625
2020-02-05,245.1300048828125,243.0,244.99000549316406,244.3000030517578,3126600.0,244.3000030517578
2020-02-06,245.77000427246094,241.17999267578125,245.35000610351562,241.82000732421875,2225600.0,241.82000732421875
2020-02-07,240.52000427246094,236.5500030517578,239.75,238.0,3006500.0,238.0
2020-02-10,237.8699951171875,235.4600067138672,237.39999389648438,237.36000061035156,2591300.0,237.36000061035156
2020-02-11,239.5500030517578,236.22000122070312,239.0,236.4600067138672,2238800.0,236.4600067138672
2020-02-12,241.17999267578125,237.72000122070312,238.00999450683594,238.64999389648438,2119200.0,238.64999389648438
2020-02-13,238.97000122070312,236.57000732421875,237.85000610351562,238.35000610351562,1461300.0,238.35000610351562
2020-02-14,239.00999450683594,236.22999572753906,237.94000244140625,237.0800018310547,1718700.0,237.0800018310547
2020-02-18,237.07000732421875,231.1999969482422,236.5500030517578,233.2100067138672,2736500.0,233.2100067138672
2020-02-19,237.8000030517578,233.27999877929688,235.0,237.3300018310547,2207100.0,237.3300018310547
2020-02-20,236.89999389648438,231.25,236.41000366210938,232.72999572753906,3183700.0,232.72999572753906
2020-02-21,231.8000030517578,228.3699951171875,230.91000366210938,230.6199951171875,3081600.0,230.6199951171875
2020-02-24,226.69000244140625,222.5399932861328,223.22999572753906,224.5399932861328,4139400.0,224.5399932861328
2020-02-25,225.8699951171875,215.88999938964844,224.77999877929688,217.61000061035156,5343100.0,217.61000061035156
2020-02-26,220.0,214.75999450683594,218.6999969482422,215.77999877929688,4171100.0,215.77999877929688
