Date,High,Low,Open,Close,Volume,Adj Close
2019-08-14,177.50999450683594,174.64999389648438,176.36000061035156,175.1199951171875,2164000.0,174.31900024414062
2019-08-15,178.0399932861328,174.69000244140625,176.25999450683594,175.42999267578125,2162000.0,174.62759399414062
2019-08-16,181.1199951171875,175.99000549316406,176.5800018310547,179.22000122070312,2451500.0,178.40025329589844
2019-08-19,202.83999633789062,191.30999755859375,195.1999969482422,201.64999389648438,5316300.0,200.7276611328125
2019-08-20,206.0,198.61000061035156,199.38999938964844,202.1999969482422,3406500.0,201.27513122558594
2019-08-21,205.13999938964844,201.27999877929688,204.27000427246094,203.72000122070312,2360300.0,202.78819274902344
2019-08-22,205.32000732421875,200.08999633789062,204.16000366210938,202.55999755859375,1410500.0,201.63348388671875
2019-08-23,203.2100067138672,196.22999572753906,201.52999877929688,197.14999389648438,1816100.0,196.24822998046875
2019-08-26,201.9600067138672,197.52999877929688,199.13999938964844,200.16000366210938,1674700.0,199.24447631835938
2019-08-27,202.74000549316406,199.67999267578125,202.02999877929688,200.5500030517578,1238500.0,199.6326904296875
2019-08-28,202.57000732421875,199.02000427246094,199.74000549316406,202.5500030517578,1679900.0,201.62355041503906
2019-08-29,205.55999755859375,201.88999938964844,204.49000549316406,203.61000061035156,1608900.0,203.10987854003906
2019-08-30,203.42999267578125,196.33999633789062,202.8699951171875,197.99000549316406,2365700.0,197.50369262695312
2019-09-03,199.61000061035156,196.60000610351562,196.75999450683594,199.49000549316406,2012200.0,199.00001525878906
2019-09-04,203.97000122070312,199.13999938964844,201.47000122070312,202.72000122070312,2422600.0,202.22207641601562
2019-09-05,206.7899932861328,203.5500030517578,205.6999969482422,204.97999572753906,2111900.0,204.4765167236328
2019-09-06,207.5,204.99000549316406,205.0800018310547,207.02999877929688,1899900.0,206.521484375
2019-09-09,207.16000366210938,204.44000244140625,207.0,205.39999389648438,1823000.0,204.89547729492188
2019-09-10,204.0,198.0,203.75999450683594,199.4600067138672,2317200.0,198.97007751464844
2019-09-11,199.99000549316406,197.10000610351562,198.47999572753906,197.27000427246094,1334200.0,196.78546142578125
2019-09-12,200.97999572753906,197.02000427246094,199.89999389648438,197.22000122070312,1439400.0,196.73558044433594
2019-09-13,197.75,193.5800018310547,195.4499969482422,194.82000732421875,1746600.0,194.3414764404297
2019-09-16,194.41000366210938,190.33999633789062,193.52999877929688,192.5500030517578,1747700.0,192.07705688476562
2019-09-17,194.4499969482422,191.1199951171875,193.39999389648438,191.33999633789062,1596500.0,190.87001037597656
2019-09-18,192.25,189.82000732421875,191.4499969482422,192.02000427246094,1270500.0,191.54835510253906
2019-09-19,194.32000732421875,191.77000427246094,191.77000427246094,192.9199981689453,1263600.0,192.44613647460938
2019-09-20,194.7899932861328,191.83999633789062,192.77000427246094,191.91000366210938,2212600.0,191.43862915039062
2019-09-23,194.69000244140625,191.5500030517578,192.66000366210938,193.0,979400.0,192.52593994140625
2019-09-24,198.5800018310547,194.30999755859375,195.39999389648438,195.0,1656000.0,194.52102661132812
2019-09-25,195.8300018310547,192.69000244140625,195.0,193.3800048828125,1123600.0,192.90501403808594
2019-09-26,196.24000549316406,193.67999267578125,193.97999572753906,195.33999633789062,951200.0,194.86019897460938
2019-09-27,197.4499969482422,194.5500030517578,197.22000122070312,196.3300018310547,998800.0,195.84776306152344
2019-09-30,199.50999450683594,195.55999755859375,195.55999755859375,198.9499969482422,1321500.0,198.46131896972656
2019-10-01,201.4199981689453,196.3699951171875,198.9199981689453,197.25,1183800.0,196.7655029296875
2019-10-02,196.0,191.32000732421875,195.39999389648438,192.02999877929688,1456000.0,191.55831909179688
2019-10-03,194.5800018310547,191.6699981689453,192.2100067138672,193.6999969482422,1352300.0,193.22422790527344
2019-10-04,198.4600067138672,194.1999969482422,194.1999969482422,198.13999938964844,969500.0,197.6533203125
2019-10-07,198.9600067138672,195.0500030517578,197.89999389648438,195.22000122070312,1117900.0,194.74049377441406
2019-10-08,193.99000549316406,188.6699981689453,193.25999450683594,189.08999633789062,1443200.0,188.62554931640625
2019-10-09,192.6699981689453,189.72000122070312,190.57000732421875,191.10000610351562,1338600.0,190.630615234375
2019-10-10,191.7899932861328,188.5800018310547,191.0,189.69000244140625,2292000.0,189.2240753173828
2019-10-11,195.75,190.63999938964844,191.58999633789062,193.85000610351562,1200900.0,193.3738555908203
2019-10-14,195.16000366210938,191.02000427246094,194.1999969482422,192.8300018310547,860900.0,192.3563690185547
2019-10-15,194.4600067138672,190.99000549316406,193.10000610351562,191.08999633789062,1241700.0,190.62063598632812
2019-10-16,192.77000427246094,189.02000427246094,192.5500030517578,192.74000549316406,1166200.0,192.26658630371094
2019-10-17,195.58999633789062,187.50999450683594,193.80999755859375,187.6999969482422,1914700.0,187.23895263671875
2019-10-18,186.94000244140625,183.83999633789062,186.64999389648438,185.52999877929688,3567000.0,185.0742950439453
2019-10-21,187.49000549316406,184.83999633789062,185.0,185.7100067138672,2219700.0,185.2538604736328
2019-10-22,189.6999969482422,184.4600067138672,187.57000732421875,185.10000610351562,1587200.0,184.64535522460938
2019-10-23,188.11000061035156,184.94000244140625,185.14999389648438,185.89999389648438,1606300.0,185.44337463378906
2019-10-24,188.86000061035156,186.3000030517578,187.16000366210938,187.57000732421875,1451200.0,187.10928344726562
2019-10-25,190.3800048828125,186.41000366210938,187.0,188.6300048828125,1490100.0,188.16668701171875
2019-10-28,187.99000549316406,185.33999633789062,187.1699981689453,185.7100067138672,1689400.0,185.2538604736328
2019-10-29,193.44000244140625,185.52999877929688,186.0500030517578,190.4600067138672,2569000.0,189.9921875
2019-10-30,194.63999938964844,192.00999450683594,192.6999969482422,193.27000427246094,2993000.0,192.7952880859375
2019-10-31,187.9199981689453,180.0500030517578,186.3300018310547,186.27000427246094,4410600.0,185.81248474121094
2019-11-01,188.63999938964844,183.6300048828125,187.33999633789062,186.5800018310547,1709800.0,186.12171936035156
2019-11-04,187.30999755859375,179.75999450683594,187.11000061035156,181.75,2322100.0,181.30357360839844
2019-11-05,185.36000061035156,181.67999267578125,182.63999938964844,184.0,1687700.0,183.5480499267578
2019-11-06,187.5399932861328,184.41000366210938,185.0399932861328,187.05999755859375,1363100.0,186.60052490234375
2019-11-07,189.0800018310547,186.36000061035156,187.69000244140625,187.13999938964844,1476600.0,186.6803436279297
2019-11-08,188.8699951171875,185.97000122070312,187.7100067138672,187.27000427246094,932900.0,186.81002807617188
2019-11-11,188.0,186.0800018310547,187.35000610351562,187.25999450683594,809800.0,186.80003356933594
2019-11-12,189.0500030517578,187.19000244140625,187.80999755859375,187.9499969482422,1037500.0,187.48834228515625
2019-11-13,189.0399932861328,186.3000030517578,187.9600067138672,188.0800018310547,1017600.0,187.61802673339844
2019-11-14,191.75999450683594,188.4600067138672,188.8800048828125,191.5,1501100.0,191.02963256835938
2019-11-15,192.3000030517578,190.19000244140625,191.7100067138672,190.99000549316406,1365700.0,190.52088928222656
2019-11-18,193.44000244140625,191.00999450683594,191.1699981689453,192.88999938964844,1678900.0,192.4162139892578
2019-11-19,196.13999938964844,192.83999633789062,193.35000610351562,196.10000610351562,1270600.0,195.6183319091797
2019-11-20,196.50999450683594,192.22000122070312,195.35000610351562,195.27000427246094,1725200.0,194.79037475585938
2019-11-21,195.8300018310547,191.77000427246094,194.47000122070312,192.74000549316406,1610900.0,192.26658630371094
2019-11-22,193.74000549316406,192.0500030517578,192.75,193.17999267578125,864000.0,192.7054901123047
2019-11-25,195.0,192.38999938964844,193.89999389648438,194.6999969482422,1115200.0,194.22177124023438
2019-11-26,196.4499969482422,193.89999389648438,195.42999267578125,195.4199981689453,1761600.0,194.94000244140625
2019-11-27,196.42999267578125,194.49000549316406,195.3699951171875,195.9600067138672,1500200.0,195.9600067138672
2019-11-29,196.36000061035156,194.1199951171875,194.82000732421875,195.47000122070312,631400.0,195.47000122070312
2019-12-02,195.82000732421875,193.83999633789062,195.05999755859375,195.58999633789062,1178400.0,195.58999633789062
2019-12-03,194.66000366210938,192.1699981689453,194.2899932861328,193.8300018310547,1459700.0,193.8300018310547
2019-12-04,198.27000427246094,193.8300018310547,194.85000610351562,197.8699951171875,1688100.0,197.8699951171875
2019-12-05,198.5,195.14999389648438,197.92999267578125,196.3000030517578,2172900.0,196.3000030517578
2019-12-06,198.8800048828125,196.8800048828125,198.55999755859375,197.9199981689453,784100.0,197.9199981689453
2019-12-09,199.7100067138672,196.85000610351562,198.72000122070312,198.6999969482422,1140700.0,198.6999969482422
2019-12-10,198.27000427246094,196.1999969482422,198.08999633789062,197.9199981689453,1755400.0,197.9199981689453
2019-12-11,200.64999389648438,197.99000549316406,198.5,198.55999755859375,1139300.0,198.55999755859375
2019-12-12,200.9199981689453,198.27000427246094,198.5500030517578,200.6199951171875,1114200.0,200.6199951171875
2019-12-13,203.75999450683594,199.67999267578125,201.0,203.2100067138672,1017800.0,203.2100067138672
2019-12-16,205.72999572753906,202.8000030517578,204.77000427246094,204.02999877929688,1273000.0,204.02999877929688
2019-12-17,202.82000732421875,198.47000122070312,202.75,202.42999267578125,1901000.0,202.42999267578125
2019-12-18,204.8300018310547,202.92999267578125,203.1699981689453,203.94000244140625,1223100.0,203.94000244140625
2019-12-19,205.9199981689453,203.58999633789062,204.7100067138672,204.2899932861328,1213600.0,204.2899932861328
2019-12-20,207.97999572753906,204.5800018310547,204.5800018310547,206.86000061035156,3176800.0,206.86000061035156
2019-12-23,207.47000122070312,205.36000061035156,207.47000122070312,205.97000122070312,1240200.0,205.97000122070312
2019-12-24,206.25999450683594,205.25,205.8800048828125,205.4499969482422,327800.0,205.4499969482422
2019-12-26,207.55999755859375,205.63999938964844,206.0,207.24000549316406,1092600.0,207.24000549316406
2019-12-27,208.25999450683594,206.82000732421875,207.6199951171875,207.9499969482422,495000.0,207.9499969482422
2019-12-30,208.3300018310547,205.9600067138672,207.92999267578125,206.39999389648438,680600.0,206.39999389648438
2019-12-31,207.11000061035156,205.58999633789062,205.6999969482422,206.5399932861328,541500.0,206.5399932861328
2020-01-02,207.86000061035156,205.80999755859375,206.5399932861328,206.25999450683594,1138700.0,206.25999450683594
2020-01-03,206.5500030517578,203.72999572753906,204.52999877929688,204.6999969482422,1076200.0,204.6999969482422
2020-01-06,207.5,203.4499969482422,203.80999755859375,207.36000061035156,2428900.0,207.36000061035156
2020-01-07,207.2100067138672,205.17999267578125,206.00999450683594,206.0500030517578,1180600.0,206.0500030517578
2020-01-08,209.38999938964844,206.0,207.47999572753906,207.72000122070312,1614300.0,207.72000122070312
2020-01-09,212.02000427246094,207.11000061035156,209.0399932861328,211.9600067138672,1277100.0,211.9600067138672
2020-01-10,212.1300048828125,210.24000549316406,212.1300048828125,211.6199951171875,1212800.0,211.6199951171875
2020-01-13,213.52999877929688,210.4499969482422,211.6199951171875,213.47000122070312,1235500.0,213.47000122070312
2020-01-14,216.5800018310547,213.27000427246094,213.75,215.6999969482422,1434500.0,215.6999969482422
2020-01-15,219.11000061035156,216.0,216.0,218.49000549316406,1696500.0,218.49000549316406
2020-01-16,219.2899932861328,217.1999969482422,218.49000549316406,217.94000244140625,1623800.0,217.94000244140625
2020-01-17,220.4199981689453,218.39999389648438,219.05999755859375,219.8800048828125,1147000.0,219.8800048828125
2020-01-21,217.92999267578125,212.72999572753906,215.41000366210938,217.72999572753906,2104100.0,217.72999572753906
2020-01-22,217.6199951171875,211.52999877929688,216.25999450683594,212.63999938964844,2528600.0,212.63999938964844
2020-01-23,211.5800018310547,206.7100067138672,209.08999633789062,208.8699951171875,2781200.0,208.8699951171875
2020-01-24,209.58999633789062,204.3300018310547,209.0,205.33999633789062,2420800.0,205.33999633789062
2020-01-27,198.24000549316406,191.07000732421875,192.00999450683594,196.99000549316406,4042600.0,196.99000549316406
2020-01-28,199.1300048828125,195.10000610351562,197.9600067138672,197.11000061035156,2035600.0,197.11000061035156
2020-01-29,200.30999755859375,197.9499969482422,198.66000366210938,198.72999572753906,1446100.0,198.72999572753906
2020-01-30,198.99000549316406,195.1300048828125,197.67999267578125,198.6699981689453,1497600.0,198.6699981689453
2020-01-31,198.7899932861328,194.6699981689453,197.60000610351562,195.16000366210938,1620600.0,195.16000366210938
2020-02-03,199.30999755859375,195.0399932861328,195.67999267578125,196.1999969482422,2301600.0,196.1999969482422
2020-02-04,202.22000122070312,198.4600067138672,199.39999389648438,200.4199981689453,2252200.0,200.4199981689453
2020-02-05,204.25,200.5500030517578,203.60000610351562,201.32000732421875,2293800.0,201.32000732421875
2020-02-06,213.4499969482422,205.11000061035156,210.97999572753906,211.52999877929688,4056300.0,211.52999877929688
2020-02-07,210.0,204.63999938964844,209.8699951171875,208.9600067138672,3386200.0,208.9600067138672
2020-02-10,209.0399932861328,205.94000244140625,207.57000732421875,208.67999267578125,1689900.0,208.67999267578125
2020-02-11,211.35000610351562,209.0399932861328,210.4199981689453,209.82000732421875,1468700.0,209.82000732421875
2020-02-12,215.00999450683594,211.16000366210938,211.36000061035156,214.7899932861328,2141100.0,214.7899932861328
2020-02-13,216.17999267578125,212.97000122070312,213.74000549316406,214.88999938964844,1818700.0,214.88999938964844
2020-02-14,215.61000061035156,213.82000732421875,215.47000122070312,215.00999450683594,1442800.0,215.00999450683594
2020-02-18,214.8800048828125,211.17999267578125,214.83999633789062,211.44000244140625,2122600.0,211.44000244140625
2020-02-19,213.47999572753906,210.4199981689453,212.5,213.1199951171875,1768500.0,213.1199951171875
2020-02-20,213.86000061035156,208.8800048828125,212.63999938964844,211.32000732421875,2379900.0,211.32000732421875
2020-02-21,210.6300048828125,208.6699981689453,209.9600067138672,209.27000427246094,1709000.0,209.27000427246094
2020-02-24,203.89999389648438,198.30999755859375,199.55999755859375,198.77999877929688,2494300.0,198.77999877929688
2020-02-25,201.22000122070312,190.72000122070312,199.55999755859375,191.42999267578125,2767800.0,191.42999267578125
2020-02-26,196.02999877929688,189.14999389648438,194.0,189.2899932861328,2982500.0,189.2899932861328
