Date,High,Low,Open,Close,Volume,Adj Close
2019-08-28,31.8799991607666,30.84000015258789,31.0,31.81999969482422,1420700.0,31.52820587158203
2019-08-29,32.869998931884766,32.20000076293945,32.20000076293945,32.75,1590400.0,32.44968032836914
2019-08-30,33.2400016784668,32.52000045776367,32.97999954223633,32.630001068115234,1173900.0,32.499481201171875
2019-09-03,32.349998474121094,31.75,32.2599983215332,32.31999969482422,1439600.0,32.19071960449219
2019-09-04,33.27000045776367,32.77000045776367,32.869998931884766,33.209999084472656,1569500.0,33.0771598815918
2019-09-05,35.36000061035156,33.77000045776367,33.810001373291016,35.09000015258789,2203700.0,34.94963836669922
2019-09-06,35.599998474121094,34.9900016784668,35.2400016784668,35.41999816894531,1358000.0,35.278316497802734
2019-09-09,36.81999969482422,35.65999984741211,35.790000915527344,36.65999984741211,1480400.0,36.51335906982422
2019-09-10,38.459999084472656,36.4900016784668,36.540000915527344,38.40999984741211,2163200.0,38.2563591003418
2019-09-11,39.13999938964844,37.459999084472656,38.439998626708984,39.119998931884766,2527900.0,38.96352005004883
2019-09-12,39.31999969482422,38.029998779296875,38.77000045776367,39.2400016784668,1729800.0,39.08304214477539
2019-09-13,40.45000076293945,39.54999923706055,39.61000061035156,40.0,2034900.0,39.84000015258789
2019-09-16,40.29999923706055,39.15999984741211,39.4900016784668,39.4900016784668,1379300.0,39.3320426940918
2019-09-17,39.16999816894531,38.099998474121094,39.04999923706055,38.540000915527344,2181100.0,38.385841369628906
2019-09-18,38.65999984741211,37.349998474121094,38.540000915527344,37.56999969482422,2330600.0,37.41971969604492
2019-09-19,37.709999084472656,36.97999954223633,37.4900016784668,37.029998779296875,1506500.0,36.88187789916992
2019-09-20,37.619998931884766,36.4900016784668,37.119998931884766,36.77000045776367,2876000.0,36.622920989990234
2019-09-23,37.29999923706055,36.2400016784668,36.310001373291016,36.810001373291016,1046500.0,36.66276168823242
2019-09-24,37.130001068115234,36.08000183105469,36.939998626708984,36.22999954223633,1106400.0,36.085079193115234
2019-09-25,36.91999816894531,35.7599983215332,36.13999938964844,36.84000015258789,1119500.0,36.6926383972168
2019-09-26,36.88999938964844,36.25,36.88999938964844,36.56999969482422,1080700.0,36.4237174987793
2019-09-27,37.08000183105469,36.150001525878906,36.7599983215332,36.38999938964844,1313600.0,36.24443817138672
2019-09-30,36.86000061035156,36.15999984741211,36.540000915527344,36.68000030517578,1276100.0,36.53327941894531
2019-10-01,37.029998779296875,35.77000045776367,36.810001373291016,35.93000030517578,1395900.0,35.78628158569336
2019-10-02,35.439998626708984,34.36000061035156,35.369998931884766,34.70000076293945,1579200.0,34.56119918823242
2019-10-03,34.83000183105469,34.0099983215332,34.529998779296875,34.81999969482422,1343500.0,34.680721282958984
2019-10-04,35.15999984741211,34.689998626708984,34.900001525878906,35.150001525878906,1247800.0,35.0093994140625
2019-10-07,35.56999969482422,34.56999969482422,34.9900016784668,34.959999084472656,973100.0,34.820159912109375
2019-10-08,34.5099983215332,33.88999938964844,34.38999938964844,34.119998931884766,1032200.0,33.9835205078125
2019-10-09,34.880001068115234,34.279998779296875,34.630001068115234,34.709999084472656,1032700.0,34.57115936279297
2019-10-10,35.560001373291016,34.91999816894531,34.91999816894531,35.400001525878906,1013500.0,35.258399963378906
2019-10-11,37.38999938964844,36.09000015258789,36.130001068115234,37.20000076293945,1905900.0,37.05120086669922
2019-10-14,37.08000183105469,36.4900016784668,37.0,37.06999969482422,951900.0,36.92171859741211
2019-10-15,38.02000045776367,36.7599983215332,37.099998474121094,37.72999954223633,1076700.0,37.579078674316406
2019-10-16,38.459999084472656,37.75,37.83000183105469,38.33000183105469,1894200.0,38.17668151855469
2019-10-17,38.4900016784668,37.810001373291016,38.4900016784668,38.02000045776367,2206900.0,37.867919921875
2019-10-18,38.959999084472656,37.849998474121094,38.060001373291016,38.7400016784668,1885100.0,38.58504104614258
2019-10-21,39.54999923706055,38.79999923706055,39.0,38.97999954223633,1299800.0,38.82407760620117
2019-10-22,39.75,38.560001373291016,38.810001373291016,39.7400016784668,1307800.0,39.5810432434082
2019-10-23,40.0,39.16999816894531,39.7400016784668,39.97999954223633,1087600.0,39.8200798034668
2019-10-24,40.5,39.2400016784668,40.08000183105469,39.29999923706055,948400.0,39.142799377441406
2019-10-25,39.88999938964844,38.9900016784668,39.119998931884766,39.720001220703125,1400800.0,39.561119079589844
2019-10-28,40.61000061035156,40.0099983215332,40.08000183105469,40.40999984741211,1364000.0,40.24835968017578
2019-10-29,40.33000183105469,39.52000045776367,39.939998626708984,39.689998626708984,1065900.0,39.5312385559082
2019-10-30,39.66999816894531,38.52000045776367,39.5,39.22999954223633,1698900.0,39.07307815551758
2019-10-31,43.599998474121094,40.79999923706055,41.5,41.68000030517578,4298000.0,41.51327896118164
2019-11-01,43.689998626708984,42.119998931884766,42.16999816894531,43.650001525878906,2359000.0,43.47540283203125
2019-11-04,45.43000030517578,44.0,44.22999954223633,45.29999923706055,3007300.0,45.118797302246094
2019-11-05,45.689998626708984,44.72999954223633,45.33000183105469,45.060001373291016,2051100.0,44.8797607421875
2019-11-06,45.150001525878906,44.369998931884766,45.0,44.81999969482422,1197000.0,44.64072036743164
2019-11-07,46.290000915527344,45.209999084472656,45.29999923706055,45.970001220703125,1403800.0,45.7861213684082
2019-11-08,46.33000183105469,45.279998779296875,46.0099983215332,46.310001373291016,1049000.0,46.124759674072266
2019-11-11,46.599998474121094,45.88999938964844,45.9900016784668,46.25,1035400.0,46.064998626708984
2019-11-12,46.36000061035156,45.56999969482422,46.290000915527344,45.720001220703125,1283700.0,45.5371208190918
2019-11-13,45.459999084472656,44.560001373291016,45.36000061035156,44.70000076293945,1463600.0,44.521202087402344
2019-11-14,44.95000076293945,44.22999954223633,44.790000915527344,44.34000015258789,1078800.0,44.16263961791992
2019-11-15,44.93000030517578,44.439998626708984,44.72999954223633,44.59000015258789,1014300.0,44.41164016723633
2019-11-18,44.290000915527344,43.650001525878906,44.150001525878906,43.7599983215332,1592100.0,43.584957122802734
2019-11-19,44.02000045776367,43.290000915527344,43.95000076293945,43.5099983215332,1601900.0,43.33595657348633
2019-11-20,43.5,41.970001220703125,43.22999954223633,42.02000045776367,2061300.0,41.85192108154297
2019-11-21,42.7400016784668,42.09000015258789,42.40999984741211,42.40999984741211,1568500.0,42.240360260009766
2019-11-22,42.939998626708984,42.290000915527344,42.63999938964844,42.790000915527344,1371700.0,42.618839263916016
2019-11-25,43.54999923706055,42.4900016784668,42.66999816894531,43.470001220703125,1335400.0,43.296119689941406
2019-11-26,43.470001220703125,42.81999969482422,43.369998931884766,42.84000015258789,2011600.0,42.66864013671875
2019-11-27,43.119998931884766,42.189998626708984,42.95000076293945,42.5,1141700.0,42.32999801635742
2019-11-29,42.41999816894531,42.029998779296875,42.029998779296875,42.04999923706055,792700.0,42.04999923706055
2019-12-02,43.09000015258789,42.02000045776367,42.310001373291016,42.470001220703125,1491200.0,42.470001220703125
2019-12-03,41.869998931884766,41.13999938964844,41.79999923706055,41.56999969482422,1473800.0,41.56999969482422
2019-12-04,42.40999984741211,41.619998931884766,41.86000061035156,41.939998626708984,1478000.0,41.939998626708984
2019-12-05,42.66999816894531,41.959999084472656,42.11000061035156,42.65999984741211,1294500.0,42.65999984741211
2019-12-06,43.709999084472656,43.0099983215332,43.22999954223633,43.349998474121094,1195600.0,43.349998474121094
2019-12-09,43.45000076293945,42.95000076293945,43.15999984741211,43.349998474121094,1044100.0,43.349998474121094
2019-12-10,43.560001373291016,43.060001373291016,43.25,43.470001220703125,989400.0,43.470001220703125
2019-12-11,44.130001068115234,43.5,43.599998474121094,43.93000030517578,978500.0,43.93000030517578
2019-12-12,44.939998626708984,43.79999923706055,44.02000045776367,44.5,2422400.0,44.5
2019-12-13,45.0,43.77000045776367,44.77000045776367,43.79999923706055,1249300.0,43.79999923706055
2019-12-16,44.66999816894531,44.0,44.13999938964844,44.13999938964844,1976400.0,44.13999938964844
2019-12-17,44.75,44.25,44.400001525878906,44.630001068115234,1043000.0,44.630001068115234
2019-12-18,45.349998474121094,44.439998626708984,44.650001525878906,45.20000076293945,1609500.0,45.20000076293945
2019-12-19,45.290000915527344,44.720001220703125,45.060001373291016,44.900001525878906,1071200.0,44.900001525878906
2019-12-20,45.06999969482422,44.08000183105469,45.0,44.220001220703125,2069200.0,44.220001220703125
2019-12-23,44.45000076293945,43.779998779296875,44.279998779296875,44.29999923706055,876600.0,44.29999923706055
2019-12-24,44.29999923706055,43.689998626708984,44.29999923706055,43.880001068115234,331500.0,43.880001068115234
2019-12-26,44.06999969482422,43.38999938964844,44.0099983215332,43.810001373291016,599200.0,43.810001373291016
2019-12-27,44.13999938964844,43.59000015258789,43.93000030517578,43.7599983215332,665800.0,43.7599983215332
2019-12-30,43.88999938964844,43.310001373291016,43.77000045776367,43.400001525878906,600400.0,43.400001525878906
2019-12-31,43.75,43.27000045776367,43.34000015258789,43.380001068115234,662000.0,43.380001068115234
2020-01-02,44.04999923706055,43.349998474121094,44.0,43.95000076293945,1189300.0,43.95000076293945
2020-01-03,43.349998474121094,42.220001220703125,42.9900016784668,42.36000061035156,1050700.0,42.36000061035156
2020-01-06,42.290000915527344,41.61000061035156,42.0,42.18000030517578,846500.0,42.18000030517578
2020-01-07,42.709999084472656,41.91999816894531,42.099998474121094,42.439998626708984,1383300.0,42.439998626708984
2020-01-08,43.0,42.09000015258789,42.47999954223633,42.70000076293945,1072000.0,42.70000076293945
2020-01-09,42.93000030517578,41.91999816894531,42.91999816894531,41.93000030517578,1190900.0,41.93000030517578
2020-01-10,41.95000076293945,41.29999923706055,41.84000015258789,41.41999816894531,827100.0,41.41999816894531
2020-01-13,41.5,41.060001373291016,41.29999923706055,41.380001068115234,1703700.0,41.380001068115234
2020-01-14,42.119998931884766,41.31999969482422,41.31999969482422,41.72999954223633,1516800.0,41.72999954223633
2020-01-15,41.709999084472656,41.0099983215332,41.33000183105469,41.290000915527344,1075500.0,41.290000915527344
2020-01-16,41.880001068115234,41.2599983215332,41.5,41.880001068115234,1393900.0,41.880001068115234
2020-01-17,42.18000030517578,41.220001220703125,41.84000015258789,41.529998779296875,1426300.0,41.529998779296875
2020-01-21,41.33000183105469,40.470001220703125,41.25,40.5,1423300.0,40.5
2020-01-22,40.709999084472656,40.06999969482422,40.47999954223633,40.290000915527344,1197300.0,40.290000915527344
2020-01-23,40.63999938964844,39.310001373291016,39.959999084472656,40.560001373291016,1411500.0,40.560001373291016
2020-01-24,40.63999938964844,39.130001068115234,40.5,39.2400016784668,853400.0,39.2400016784668
2020-01-27,38.619998931884766,37.709999084472656,38.25,38.36000061035156,1652000.0,38.36000061035156
2020-01-28,36.56999969482422,34.880001068115234,35.5,35.43000030517578,15579000.0,35.43000030517578
2020-01-29,36.380001068115234,35.2400016784668,36.099998474121094,35.290000915527344,6307300.0,35.290000915527344
2020-01-30,35.47999954223633,34.650001525878906,35.0,35.060001373291016,4135800.0,35.060001373291016
2020-01-31,35.0,34.09000015258789,34.88999938964844,34.290000915527344,4540800.0,34.290000915527344
2020-02-03,35.16999816894531,34.369998931884766,34.619998931884766,34.380001068115234,3269400.0,34.380001068115234
2020-02-04,35.08000183105469,34.34000015258789,35.0,34.43000030517578,4049200.0,34.43000030517578
2020-02-05,35.15999984741211,34.59000015258789,34.88999938964844,35.040000915527344,3742600.0,35.040000915527344
2020-02-06,35.25,33.7599983215332,35.25,33.7599983215332,3665300.0,33.7599983215332
2020-02-07,33.72999954223633,33.25,33.5,33.56999969482422,2214000.0,33.56999969482422
2020-02-10,33.77000045776367,33.150001525878906,33.56999969482422,33.279998779296875,1975800.0,33.279998779296875
2020-02-11,34.439998626708984,33.16999816894531,33.25,34.11000061035156,2776500.0,34.11000061035156
2020-02-12,35.0,33.97999954223633,34.540000915527344,34.689998626708984,4740500.0,34.689998626708984
2020-02-13,35.36000061035156,33.560001373291016,34.310001373291016,35.08000183105469,5660500.0,35.08000183105469
2020-02-14,34.959999084472656,33.43000030517578,34.75,34.150001525878906,5008200.0,34.150001525878906
2020-02-18,34.810001373291016,33.95000076293945,34.15999984741211,34.34000015258789,3506000.0,34.34000015258789
2020-02-19,34.91999816894531,34.220001220703125,34.27000045776367,34.790000915527344,3027700.0,34.790000915527344
2020-02-20,35.400001525878906,34.54999923706055,34.619998931884766,35.150001525878906,2623700.0,35.150001525878906
2020-02-21,35.08000183105469,33.900001525878906,35.04999923706055,33.97999954223633,2478900.0,33.97999954223633
2020-02-24,32.849998474121094,31.809999465942383,32.790000915527344,32.15999984741211,5983200.0,32.15999984741211
2020-02-25,32.439998626708984,30.760000228881836,32.25,30.770000457763672,6578600.0,30.770000457763672
2020-02-26,31.729999542236328,30.170000076293945,31.219999313354492,30.209999084472656,3492500.0,30.209999084472656
