Date,High,Low,Open,Close,Volume,Adj Close
2019-09-11,434.1400146484375,423.8599853515625,429.2699890136719,432.8299865722656,605100.0,429.8951721191406
2019-09-12,437.25,428.739990234375,432.9100036621094,434.75,602200.0,431.80218505859375
2019-09-13,444.7900085449219,437.07000732421875,438.1499938964844,442.9599914550781,586500.0,439.9565124511719
2019-09-16,442.6300048828125,432.45001220703125,439.1700134277344,435.7099914550781,697400.0,432.7556457519531
2019-09-17,439.5400085449219,434.69000244140625,436.95001220703125,439.17999267578125,675300.0,436.2021179199219
2019-09-18,444.95001220703125,438.92999267578125,442.54998779296875,443.1600036621094,641700.0,440.1551513671875
2019-09-19,448.95001220703125,442.1000061035156,443.54998779296875,443.9800109863281,517700.0,440.9696044921875
2019-09-20,447.1300048828125,441.82000732421875,446.1600036621094,444.3900146484375,1228200.0,441.3768310546875
2019-09-23,448.0799865722656,440.260009765625,440.94000244140625,446.20001220703125,647100.0,443.174560546875
2019-09-24,449.9700012207031,439.1400146484375,449.1000061035156,442.1199951171875,765400.0,439.1221923828125
2019-09-25,445.55999755859375,437.29998779296875,442.0,445.19000244140625,597500.0,442.17138671875
2019-09-26,447.2099914550781,442.1499938964844,444.7200012207031,446.0,516700.0,442.97589111328125
2019-09-27,449.5199890136719,440.95001220703125,448.5799865722656,446.1300048828125,539200.0,443.1050109863281
2019-09-30,448.9800109863281,445.0,448.0899963378906,445.6400146484375,362500.0,442.61834716796875
2019-10-01,448.6700134277344,433.2699890136719,445.6300048828125,433.69000244140625,597000.0,430.7493591308594
2019-10-02,429.3299865722656,417.4700012207031,428.5,420.3599853515625,743200.0,417.5097351074219
2019-10-03,421.6099853515625,411.2099914550781,418.8900146484375,419.6099853515625,505400.0,416.76483154296875
2019-10-04,427.70001220703125,419.0899963378906,421.1499938964844,427.44000244140625,349800.0,424.541748046875
2019-10-07,427.239990234375,421.2799987792969,424.760009765625,423.1700134277344,566900.0,420.30072021484375
2019-10-08,420.260009765625,411.75,419.3699951171875,413.1600036621094,498400.0,410.35858154296875
2019-10-09,419.3299865722656,413.9599914550781,415.80999755859375,417.1700134277344,380800.0,414.3414001464844
2019-10-10,424.8800048828125,417.07000732421875,417.07000732421875,420.3800048828125,587400.0,417.52960205078125
2019-10-11,435.8999938964844,425.4599914550781,428.0,434.0,733500.0,431.0572509765625
2019-10-14,434.5,429.6300048828125,432.2900085449219,434.2099914550781,709800.0,431.2658386230469
2019-10-15,447.9800109863281,435.04998779296875,437.82000732421875,444.45001220703125,834700.0,441.4364013671875
2019-10-16,447.3999938964844,444.05999755859375,445.0,446.3999938964844,482800.0,443.3731689453125
2019-10-17,454.3800048828125,449.0,449.989990234375,450.6700134277344,544600.0,447.6142578125
2019-10-18,450.19000244140625,444.6000061035156,448.7300109863281,445.0400085449219,527900.0,442.02239990234375
2019-10-21,454.3900146484375,447.0400085449219,447.05999755859375,453.6499938964844,568600.0,450.5740051269531
2019-10-22,455.260009765625,449.0,453.6300048828125,450.32000732421875,403100.0,447.2666015625
2019-10-23,457.32000732421875,448.3299865722656,449.8299865722656,457.05999755859375,374000.0,453.9609069824219
2019-10-24,459.4800109863281,451.7099914550781,457.5799865722656,454.6600036621094,404600.0,451.5771789550781
2019-10-25,460.6000061035156,451.6700134277344,455.79998779296875,459.79998779296875,475400.0,456.68231201171875
2019-10-28,469.5,461.4700012207031,461.4700012207031,466.55999755859375,584100.0,463.396484375
2019-10-29,470.7900085449219,464.6000061035156,464.95001220703125,466.1600036621094,473700.0,462.99920654296875
2019-10-30,467.54998779296875,460.6300048828125,465.3999938964844,466.94000244140625,323600.0,463.77392578125
2019-10-31,466.94000244140625,458.0,464.2200012207031,461.70001220703125,429500.0,458.5694580078125
2019-11-01,471.6000061035156,466.30999755859375,466.3599853515625,469.1700134277344,441500.0,465.9888000488281
2019-11-04,476.79998779296875,472.9100036621094,474.8800048828125,476.5299987792969,544100.0,473.29888916015625
2019-11-05,484.8900146484375,475.7900085449219,476.5299987792969,482.44000244140625,716800.0,479.1688232421875
2019-11-06,491.5799865722656,483.0799865722656,484.9100036621094,489.5400085449219,792800.0,486.2206726074219
2019-11-07,495.3900146484375,489.5400085449219,492.20001220703125,490.1600036621094,756500.0,486.8364562988281
2019-11-08,491.94000244140625,485.6600036621094,489.8500061035156,490.2099914550781,356200.0,486.8861083984375
2019-11-11,488.80999755859375,485.3900146484375,486.3999938964844,486.7900085449219,414100.0,483.48931884765625
2019-11-12,487.6199951171875,484.4100036621094,487.0,486.7900085449219,365300.0,483.48931884765625
2019-11-13,487.8999938964844,480.57000732421875,482.5299987792969,485.57000732421875,330100.0,482.277587890625
2019-11-14,485.6300048828125,481.8399963378906,484.9700012207031,484.5899963378906,413300.0,481.3042297363281
2019-11-15,491.8800048828125,484.0,486.07000732421875,490.9599914550781,342100.0,487.63104248046875
2019-11-18,492.57000732421875,488.69000244140625,490.80999755859375,491.739990234375,303700.0,488.4057312011719
2019-11-19,495.7799987792969,491.1300048828125,493.0,492.79998779296875,350600.0,489.45855712890625
2019-11-20,492.7099914550781,485.1700134277344,490.5799865722656,488.80999755859375,438800.0,485.49560546875
2019-11-21,489.5,482.5400085449219,489.0,484.9800109863281,526700.0,481.69158935546875
2019-11-22,487.7699890136719,484.1000061035156,485.0,485.0,483100.0,481.7114562988281
2019-11-25,492.55999755859375,484.3599853515625,486.239990234375,491.8599853515625,434700.0,488.5249328613281
2019-11-26,491.4599914550781,487.5,490.760009765625,490.8900146484375,525100.0,487.5615234375
2019-11-27,494.6400146484375,488.8599853515625,490.42999267578125,494.2099914550781,299700.0,490.8590087890625
2019-11-29,496.8999938964844,493.4599914550781,496.54998779296875,494.9100036621094,239600.0,491.55426025390625
2019-12-02,495.69000244140625,488.9100036621094,495.2799987792969,489.70001220703125,379800.0,486.3796081542969
2019-12-03,486.2099914550781,478.67999267578125,484.6400146484375,485.760009765625,465700.0,482.46630859375
2019-12-04,493.0,485.6600036621094,485.6600036621094,486.69000244140625,730800.0,483.3899841308594
2019-12-05,490.5400085449219,482.5199890136719,485.1099853515625,490.29998779296875,460600.0,490.29998779296875
2019-12-06,499.70001220703125,491.8500061035156,495.4700012207031,495.760009765625,507000.0,495.760009765625
2019-12-09,498.0899963378906,492.1000061035156,494.29998779296875,497.07000732421875,372800.0,497.07000732421875
2019-12-10,497.9200134277344,492.8500061035156,497.7900085449219,494.0299987792969,354100.0,494.0299987792969
2019-12-11,497.3399963378906,492.6199951171875,494.2799987792969,493.9100036621094,469600.0,493.9100036621094
2019-12-12,503.69000244140625,493.5199890136719,494.0400085449219,502.1199951171875,535800.0,502.1199951171875
2019-12-13,503.8599853515625,495.489990234375,501.5899963378906,498.6099853515625,455600.0,498.6099853515625
2019-12-16,506.80999755859375,501.2200012207031,503.6099853515625,502.04998779296875,426900.0,502.04998779296875
2019-12-17,505.2200012207031,500.1000061035156,503.5299987792969,502.2900085449219,425100.0,502.2900085449219
2019-12-18,503.1700134277344,498.1700134277344,503.1700134277344,499.489990234375,542900.0,499.489990234375
2019-12-19,503.8599853515625,499.0199890136719,499.3399963378906,502.3399963378906,428300.0,502.3399963378906
2019-12-20,506.3599853515625,499.4200134277344,506.3599853515625,499.5899963378906,967600.0,499.5899963378906
2019-12-23,502.82000732421875,497.6099853515625,501.6199951171875,499.6600036621094,361200.0,499.6600036621094
2019-12-24,500.760009765625,497.44000244140625,500.29998779296875,499.6400146484375,126400.0,499.6400146484375
2019-12-26,503.260009765625,499.7300109863281,499.8399963378906,503.239990234375,157000.0,503.239990234375
2019-12-27,504.54998779296875,501.6199951171875,503.25,503.010009765625,221700.0,503.010009765625
2019-12-30,504.0,499.5899963378906,504.0,500.8399963378906,276200.0,500.8399963378906
2019-12-31,502.8900146484375,498.2799987792969,500.760009765625,502.70001220703125,296900.0,502.70001220703125
2020-01-02,510.0,504.9200134277344,510.0,508.9800109863281,560400.0,508.9800109863281
2020-01-03,506.70001220703125,501.5199890136719,501.7200012207031,503.57000732421875,337300.0,503.57000732421875
2020-01-06,504.7699890136719,498.510009765625,500.1700134277344,504.0,411300.0,504.0
2020-01-07,509.82000732421875,502.8800048828125,502.8800048828125,507.2200012207031,453900.0,507.2200012207031
2020-01-08,510.1400146484375,502.239990234375,507.7699890136719,507.1000061035156,726500.0,507.1000061035156
2020-01-09,514.8200073242188,510.6000061035156,513.8800048828125,513.0999755859375,477100.0,513.0999755859375
2020-01-10,515.239990234375,510.4100036621094,514.510009765625,512.1799926757812,484000.0,512.1799926757812
2020-01-13,523.4500122070312,513.27001953125,513.27001953125,523.1099853515625,651800.0,523.1099853515625
2020-01-14,525.0,516.52001953125,520.1500244140625,518.3200073242188,923600.0,518.3200073242188
2020-01-15,531.6199951171875,518.5,518.5,530.260009765625,1005100.0,530.260009765625
2020-01-16,536.9099731445312,530.25,536.9099731445312,535.0,778100.0,535.0
2020-01-17,539.2000122070312,533.22998046875,537.0599975585938,535.239990234375,669100.0,535.239990234375
2020-01-21,534.1500244140625,527.760009765625,532.010009765625,529.1400146484375,775800.0,529.1400146484375
2020-01-22,539.6300048828125,531.3400268554688,532.530029296875,536.8599853515625,778100.0,536.8599853515625
2020-01-23,544.0,532.8800048828125,533.5999755859375,541.9400024414062,804500.0,541.9400024414062
2020-01-24,547.3499755859375,532.760009765625,544.4199829101562,536.8400268554688,751200.0,536.8400268554688
2020-01-27,530.3300170898438,519.6099853515625,522.0,523.8099975585938,516500.0,523.8099975585938
2020-01-28,533.77001953125,525.1500244140625,527.9600219726562,529.969970703125,496600.0,529.969970703125
2020-01-29,542.1699829101562,532.3699951171875,534.4500122070312,536.489990234375,434700.0,536.489990234375
2020-01-30,540.260009765625,528.9099731445312,531.0399780273438,539.6900024414062,511000.0,539.6900024414062
2020-01-31,539.0900268554688,525.1799926757812,537.9400024414062,527.3499755859375,646400.0,527.3499755859375
2020-02-03,537.1500244140625,529.7999877929688,530.22998046875,530.0800170898438,503100.0,530.0800170898438
2020-02-04,540.3200073242188,531.4500122070312,538.1699829101562,535.239990234375,851800.0,535.239990234375
2020-02-05,546.6799926757812,537.469970703125,543.8400268554688,543.47998046875,943000.0,543.47998046875
2020-02-06,555.239990234375,541.3300170898438,548.0700073242188,554.6699829101562,824400.0,554.6699829101562
2020-02-07,556.010009765625,549.5,550.0,555.739990234375,712900.0,555.739990234375
2020-02-10,561.25,553.2999877929688,553.4400024414062,561.0999755859375,744100.0,561.0999755859375
2020-02-11,571.3099975585938,563.8800048828125,564.0499877929688,570.4400024414062,598900.0,570.4400024414062
2020-02-12,576.8099975585938,570.010009765625,574.8400268554688,572.47998046875,426300.0,572.47998046875
2020-02-13,572.75,567.3699951171875,568.6900024414062,568.5499877929688,479700.0,568.5499877929688
2020-02-14,568.9199829101562,562.7100219726562,565.739990234375,565.9400024414062,472400.0,565.9400024414062
2020-02-18,565.219970703125,562.3099975585938,565.0,564.8099975585938,403200.0,564.8099975585938
2020-02-19,573.0,566.1900024414062,567.97998046875,572.0700073242188,383200.0,572.0700073242188
2020-02-20,572.9500122070312,560.6199951171875,570.0,566.9199829101562,475200.0,566.9199829101562
2020-02-21,564.8499755859375,555.0,563.4099731445312,557.0,494200.0,557.0
2020-02-24,541.3099975585938,527.6500244140625,536.0499877929688,528.0,1063700.0,528.0
2020-02-25,531.1300048828125,502.4700012207031,530.260009765625,506.0,1064600.0,506.0
2020-02-26,517.9600219726562,505.489990234375,508.1700134277344,508.4700012207031,959600.0,508.4700012207031
