Date,High,Low,Open,Close,Volume,Adj Close
2019-10-15,134.32000732421875,131.52999877929688,132.52000427246094,134.17999267578125,576900.0,133.83255004882812
2019-10-16,135.05999755859375,133.50999450683594,133.99000549316406,134.2899932861328,643500.0,133.94227600097656
2019-10-17,136.13999938964844,132.9499969482422,135.16000366210938,135.4199981689453,2546500.0,135.06935119628906
2019-10-18,145.82000732421875,140.36000061035156,141.0,145.25,3349300.0,144.8739013671875
2019-10-21,149.22999572753906,145.86000061035156,147.25,146.6999969482422,1683500.0,146.3201446533203
2019-10-22,147.80999755859375,144.64999389648438,146.52999877929688,145.05999755859375,1638600.0,144.68438720703125
2019-10-23,146.22000122070312,143.75,144.2899932861328,145.85000610351562,1361100.0,145.47235107421875
2019-10-24,147.60000610351562,144.0500030517578,146.3000030517578,145.5,1168300.0,145.1232452392578
2019-10-25,146.17999267578125,144.36000061035156,145.38999938964844,144.49000549316406,958000.0,144.11587524414062
2019-10-28,145.47000122070312,143.25,145.0800018310547,143.64999389648438,804400.0,143.2780303955078
2019-10-29,144.49000549316406,143.05999755859375,143.42999267578125,143.6300048828125,1174100.0,143.2581024169922
2019-10-30,144.24000549316406,141.4499969482422,143.61000061035156,142.55999755859375,845900.0,142.19085693359375
2019-10-31,142.33999633789062,139.3000030517578,142.11000061035156,140.77999877929688,1082800.0,140.41546630859375
2019-11-01,146.1999969482422,141.36000061035156,142.02999877929688,146.19000244140625,1308200.0,145.81146240234375
2019-11-04,149.49000549316406,146.47000122070312,147.25999450683594,149.36000061035156,1179300.0,148.97325134277344
2019-11-05,151.5,149.07000732421875,149.58999633789062,149.75999450683594,1308400.0,149.37220764160156
2019-11-06,151.92999267578125,149.0500030517578,150.07000732421875,151.39999389648438,1292000.0,151.00796508789062
2019-11-07,155.52000427246094,151.8699951171875,152.5,153.8300018310547,1206100.0,153.4316864013672
2019-11-08,154.44000244140625,152.41000366210938,153.14999389648438,153.30999755859375,639700.0,152.91302490234375
2019-11-11,153.4499969482422,151.63999938964844,152.49000549316406,153.17999267578125,587900.0,152.78335571289062
2019-11-12,156.97999572753906,151.86000061035156,153.0,152.50999450683594,631700.0,152.11509704589844
2019-11-13,155.1999969482422,152.42999267578125,154.0399932861328,154.22999572753906,1007500.0,153.8306427001953
2019-11-14,154.41000366210938,152.2899932861328,154.32000732421875,153.3300018310547,716900.0,152.9329833984375
2019-11-15,154.58999633789062,152.91000366210938,153.5399932861328,153.5399932861328,942400.0,153.14242553710938
2019-11-18,154.66000366210938,152.35000610351562,152.97999572753906,154.66000366210938,723800.0,154.25953674316406
2019-11-19,155.10000610351562,153.19000244140625,155.10000610351562,154.16000366210938,883500.0,153.76083374023438
2019-11-20,154.27000427246094,151.39999389648438,153.58999633789062,152.0,937500.0,151.60641479492188
2019-11-21,153.52999877929688,150.4600067138672,151.52000427246094,152.8699951171875,770900.0,152.4741668701172
2019-11-22,154.5500030517578,151.52999877929688,153.14999389648438,151.92999267578125,608800.0,151.53659057617188
2019-11-25,154.30999755859375,152.05999755859375,152.42999267578125,154.02000427246094,759700.0,153.62120056152344
2019-11-26,155.7899932861328,153.8300018310547,154.75999450683594,154.57000732421875,1052700.0,154.16976928710938
2019-11-27,155.22000122070312,152.7100067138672,154.39999389648438,154.55999755859375,1275200.0,154.1597900390625
2019-11-29,153.97999572753906,152.27000427246094,153.52999877929688,152.4199981689453,433100.0,152.02532958984375
2019-12-02,153.30999755859375,151.50999450683594,152.39999389648438,151.77000427246094,855500.0,151.37701416015625
2019-12-03,150.22000122070312,148.27999877929688,150.16000366210938,149.49000549316406,1053900.0,149.10292053222656
2019-12-04,151.8699951171875,149.1999969482422,150.02999877929688,149.2100067138672,938000.0,148.8236541748047
2019-12-05,150.52000427246094,149.35000610351562,149.7100067138672,150.35000610351562,924000.0,149.960693359375
2019-12-06,153.27000427246094,151.4600067138672,151.4600067138672,152.63999938964844,1130800.0,152.24476623535156
2019-12-09,152.8699951171875,150.99000549316406,152.02000427246094,151.3699951171875,1148100.0,150.97804260253906
2019-12-10,152.00999450683594,150.6699981689453,151.27000427246094,151.16000366210938,728300.0,150.7686004638672
2019-12-11,153.47000122070312,151.00999450683594,151.58999633789062,153.4199981689453,903500.0,153.02273559570312
2019-12-12,154.6300048828125,151.7899932861328,152.92999267578125,151.86000061035156,1219100.0,151.46678161621094
2019-12-13,152.60000610351562,150.1999969482422,151.27999877929688,151.44000244140625,1253600.0,151.04786682128906
2019-12-16,153.3699951171875,151.77000427246094,152.36000061035156,152.99000549316406,701900.0,152.59385681152344
2019-12-17,154.07000732421875,153.02000427246094,153.0800018310547,154.0399932861328,1011200.0,153.64112854003906
2019-12-18,154.6199951171875,152.11000061035156,154.16000366210938,153.92999267578125,1054600.0,153.5314178466797
2019-12-19,154.92999267578125,152.94000244140625,153.9499969482422,153.0399932861328,921500.0,152.6437225341797
2019-12-20,155.3000030517578,152.9600067138672,153.6199951171875,155.10000610351562,1599700.0,154.69839477539062
2019-12-23,155.57000732421875,153.5,155.3699951171875,153.66000366210938,497800.0,153.2621307373047
2019-12-24,153.9600067138672,152.00999450683594,153.6199951171875,153.25999450683594,260100.0,152.86314392089844
2019-12-26,153.69000244140625,152.67999267578125,153.4600067138672,153.55999755859375,363200.0,153.16238403320312
2019-12-27,154.6300048828125,153.2899932861328,153.66000366210938,154.47999572753906,488700.0,154.07998657226562
2019-12-30,154.64999389648438,152.6699981689453,154.22000122070312,153.08999633789062,638400.0,153.08999633789062
2019-12-31,153.88999938964844,152.58999633789062,152.9600067138672,153.16000366210938,537500.0,153.16000366210938
2020-01-02,155.47999572753906,153.22000122070312,153.94000244140625,155.4499969482422,748400.0,155.4499969482422
2020-01-03,155.39999389648438,152.9499969482422,152.9499969482422,155.25999450683594,1053100.0,155.25999450683594
2020-01-06,154.88999938964844,152.8800048828125,154.1699981689453,154.88999938964844,876700.0,154.88999938964844
2020-01-07,157.3000030517578,154.4199981689453,154.47000122070312,155.35000610351562,1788400.0,155.35000610351562
2020-01-08,159.35000610351562,155.5800018310547,155.5800018310547,158.75999450683594,1962400.0,158.75999450683594
2020-01-09,161.58999633789062,158.8699951171875,158.99000549316406,159.91000366210938,1652800.0,159.91000366210938
2020-01-10,160.00999450683594,157.97000122070312,159.75,158.25,1135800.0,158.25
2020-01-13,160.2899932861328,157.3000030517578,158.33999633789062,160.14999389648438,842400.0,160.14999389648438
2020-01-14,161.72999572753906,158.36000061035156,160.61000061035156,159.30999755859375,1990500.0,159.30999755859375
2020-01-15,160.3800048828125,158.47000122070312,159.6199951171875,159.7100067138672,1259100.0,159.7100067138672
2020-01-16,162.14999389648438,160.07000732421875,160.52999877929688,161.6300048828125,1967000.0,161.6300048828125
2020-01-17,168.80999755859375,159.5,160.72999572753906,166.52000427246094,3566300.0,166.52000427246094
2020-01-21,168.42999267578125,164.3800048828125,166.52000427246094,165.4600067138672,1258000.0,165.4600067138672
2020-01-22,166.5399932861328,163.69000244140625,164.8000030517578,164.80999755859375,1057800.0,164.80999755859375
2020-01-23,166.8300018310547,163.52999877929688,164.24000549316406,166.72999572753906,1582600.0,166.72999572753906
2020-01-24,168.1699981689453,165.72000122070312,167.0,166.5800018310547,697300.0,166.5800018310547
2020-01-27,165.1999969482422,163.27999877929688,163.5500030517578,164.0800018310547,993600.0,164.0800018310547
2020-01-28,168.3300018310547,164.88999938964844,165.66000366210938,167.52000427246094,1135600.0,167.52000427246094
2020-01-29,170.74000549316406,168.3300018310547,168.97999572753906,169.6999969482422,1023600.0,169.6999969482422
2020-01-30,170.88999938964844,164.85000610351562,167.52000427246094,170.64999389648438,974100.0,170.64999389648438
2020-01-31,170.1999969482422,168.5800018310547,169.89999389648438,168.69000244140625,1121300.0,168.69000244140625
2020-02-03,171.6699981689453,169.17999267578125,169.8800048828125,171.4499969482422,940500.0,171.4499969482422
2020-02-04,175.10000610351562,172.25,173.7899932861328,172.49000549316406,867600.0,172.49000549316406
2020-02-05,173.99000549316406,170.72000122070312,173.35000610351562,172.63999938964844,1160400.0,172.63999938964844
2020-02-06,172.7899932861328,170.63999938964844,172.5399932861328,171.99000549316406,807700.0,171.99000549316406
2020-02-07,172.05999755859375,169.89999389648438,171.64999389648438,171.86000061035156,815000.0,171.86000061035156
2020-02-10,172.0800018310547,169.75,170.85000610351562,172.0,868300.0,172.0
2020-02-11,173.5,169.7100067138672,173.02000427246094,170.24000549316406,677800.0,170.24000549316406
2020-02-12,171.7100067138672,168.77999877929688,170.2899932861328,170.77999877929688,801500.0,170.77999877929688
2020-02-13,173.91000366210938,170.32000732421875,170.32000732421875,173.4600067138672,1082800.0,173.4600067138672
2020-02-14,175.0800018310547,172.89999389648438,173.2100067138672,173.63999938964844,917700.0,173.63999938964844
2020-02-18,177.92999267578125,173.47000122070312,173.52999877929688,177.1999969482422,1084000.0,177.1999969482422
2020-02-19,178.58999633789062,174.61000061035156,177.63999938964844,176.38999938964844,678600.0,176.38999938964844
2020-02-20,177.35000610351562,174.2100067138672,176.3000030517578,175.97000122070312,622800.0,175.97000122070312
2020-02-21,176.05999755859375,173.32000732421875,175.1300048828125,174.22999572753906,598800.0,174.22999572753906
2020-02-24,170.7100067138672,166.8699951171875,169.3699951171875,167.3300018310547,1416700.0,167.3300018310547
2020-02-25,168.0500030517578,160.66000366210938,168.0500030517578,161.44000244140625,1326000.0,161.44000244140625
2020-02-26,164.2899932861328,160.8000030517578,162.0500030517578,160.80999755859375,1664300.0,160.80999755859375
