Date,High,Low,Open,Close,Volume,Adj Close
2019-07-08,58.72999954223633,58.0099983215332,58.290000915527344,58.25,936300.0,57.06636047363281
2019-07-09,58.619998931884766,57.93000030517578,58.11000061035156,58.470001220703125,1162800.0,57.281890869140625
2019-07-10,58.959999084472656,57.810001373291016,58.470001220703125,58.08000183105469,788500.0,56.89981460571289
2019-07-11,58.63999938964844,57.75,58.279998779296875,58.220001220703125,1071500.0,57.03696823120117
2019-07-12,59.209999084472656,58.310001373291016,58.630001068115234,59.119998931884766,789900.0,57.918678283691406
2019-07-15,59.13999938964844,58.47999954223633,59.06999969482422,58.689998626708984,560700.0,57.49741744995117
2019-07-16,59.25,58.220001220703125,58.720001220703125,58.9900016784668,1152200.0,57.791324615478516
2019-07-17,58.79999923706055,58.029998779296875,58.79999923706055,58.400001525878906,999900.0,57.21331024169922
2019-07-18,59.779998779296875,58.310001373291016,58.5,59.70000076293945,1446300.0,58.48689651489258
2019-07-19,60.220001220703125,59.34000015258789,59.439998626708984,59.369998931884766,1675100.0,58.163597106933594
2019-07-22,59.5099983215332,58.72999954223633,59.25,58.84000015258789,1191900.0,57.644371032714844
2019-07-23,59.84000015258789,59.20000076293945,59.34000015258789,59.81999969482422,1124800.0,58.60445785522461
2019-07-24,60.63999938964844,59.47999954223633,59.560001373291016,60.58000183105469,1128300.0,59.34901428222656
2019-07-25,60.63999938964844,59.810001373291016,60.630001068115234,60.09000015258789,1706100.0,58.86896896362305
2019-07-26,60.810001373291016,59.099998474121094,59.93000030517578,60.68000030517578,1670600.0,59.44697952270508
2019-07-29,60.58000183105469,59.34000015258789,60.540000915527344,59.5099983215332,1451500.0,58.30075454711914
2019-07-30,59.45000076293945,58.61000061035156,59.0,59.43000030517578,1133800.0,58.222381591796875
2019-07-31,59.34000015258789,57.599998474121094,59.31999969482422,58.040000915527344,2188200.0,56.860626220703125
2019-08-01,58.0099983215332,55.220001220703125,57.9900016784668,55.70000076293945,1960800.0,54.56817626953125
2019-08-02,56.18000030517578,54.529998779296875,55.619998931884766,55.290000915527344,1784200.0,54.166507720947266
2019-08-05,54.4900016784668,52.959999084472656,53.869998931884766,53.720001220703125,1730700.0,52.62841033935547
2019-08-06,54.63999938964844,53.20000076293945,53.970001220703125,54.33000183105469,1305900.0,53.22601318359375
2019-08-07,54.0099983215332,52.47999954223633,53.20000076293945,53.84000015258789,1306500.0,52.7459716796875
2019-08-08,55.72999954223633,54.08000183105469,54.439998626708984,55.689998626708984,1425700.0,54.558380126953125
2019-08-09,55.5,54.4900016784668,55.15999984741211,54.9900016784668,836800.0,53.87260437011719
2019-08-12,54.56999969482422,52.720001220703125,54.40999984741211,52.880001068115234,1445600.0,51.80548095703125
2019-08-13,54.900001525878906,52.70000076293945,52.810001373291016,54.060001373291016,1195100.0,52.96150207519531
2019-08-14,53.08000183105469,52.25,53.08000183105469,52.43000030517578,1060900.0,51.364620208740234
2019-08-15,52.91999816894531,52.04999923706055,52.56999969482422,52.18000030517578,1337000.0,51.11970138549805
2019-08-16,53.56999969482422,52.099998474121094,52.25,53.290000915527344,1606300.0,52.207149505615234
2019-08-19,54.439998626708984,53.70000076293945,54.40999984741211,53.880001068115234,1162300.0,52.785160064697266
2019-08-20,54.0,53.0099983215332,53.439998626708984,53.27000045776367,854900.0,52.18755340576172
2019-08-21,54.029998779296875,53.59000015258789,53.83000183105469,53.7400016784668,683400.0,52.64800262451172
2019-08-22,54.4900016784668,53.63999938964844,54.18000030517578,54.09000015258789,860200.0,52.99089050292969
2019-08-23,54.220001220703125,51.9900016784668,53.720001220703125,52.310001373291016,1154800.0,51.24706268310547
2019-08-26,53.290000915527344,52.58000183105469,52.900001525878906,53.08000183105469,857500.0,52.00141525268555
2019-08-27,53.68000030517578,52.29999923706055,53.43000030517578,52.5099983215332,1049200.0,51.442996978759766
2019-08-28,52.709999084472656,51.959999084472656,51.970001220703125,52.5099983215332,1039600.0,51.442996978759766
2019-08-29,53.41999816894531,52.849998474121094,53.150001525878906,53.20000076293945,1050500.0,52.11897659301758
2019-08-30,53.97999954223633,53.11000061035156,53.58000183105469,53.220001220703125,1199400.0,52.13856887817383
2019-09-03,52.959999084472656,52.029998779296875,52.95000076293945,52.66999816894531,1136900.0,51.5997428894043
2019-09-04,52.93000030517578,52.41999816894531,52.72999954223633,52.560001373291016,1115600.0,52.03535461425781
2019-09-05,54.25,53.22999954223633,53.22999954223633,53.900001525878906,1081500.0,53.36198043823242
2019-09-06,54.720001220703125,53.650001525878906,53.90999984741211,54.5,1152700.0,53.955989837646484
2019-09-09,56.06999969482422,54.68000030517578,54.90999984741211,56.0099983215332,1335600.0,55.45091247558594
2019-09-10,56.68000030517578,55.779998779296875,55.970001220703125,56.650001525878906,1015500.0,56.084529876708984
2019-09-11,56.709999084472656,55.58000183105469,56.4900016784668,56.68000030517578,1054200.0,56.114227294921875
2019-09-12,57.540000915527344,55.91999816894531,56.40999984741211,57.36000061035156,1194000.0,56.78744125366211
2019-09-13,58.279998779296875,57.43000030517578,57.90999984741211,57.83000183105469,1096100.0,57.252750396728516
2019-09-16,57.70000076293945,56.689998626708984,57.439998626708984,56.91999816894531,984200.0,56.351829528808594
2019-09-17,57.20000076293945,56.45000076293945,56.540000915527344,57.16999816894531,1100100.0,56.599334716796875
2019-09-18,57.34000015258789,56.630001068115234,56.900001525878906,57.150001525878906,1080000.0,56.57953643798828
2019-09-19,57.720001220703125,56.869998931884766,57.099998474121094,56.900001525878906,638800.0,56.33203125
2019-09-20,57.36000061035156,56.40999984741211,57.099998474121094,56.560001373291016,1511000.0,55.995426177978516
2019-09-23,57.40999984741211,55.709999084472656,55.84000015258789,57.119998931884766,685800.0,56.549835205078125
2019-09-24,57.439998626708984,56.18000030517578,57.439998626708984,56.54999923706055,1110600.0,55.98552322387695
2019-09-25,57.0,56.2400016784668,56.619998931884766,56.779998779296875,725300.0,56.213226318359375
2019-09-26,56.970001220703125,56.13999938964844,56.619998931884766,56.720001220703125,716800.0,56.15382766723633
2019-09-27,57.45000076293945,56.900001525878906,57.22999954223633,57.369998931884766,654600.0,56.797340393066406
2019-09-30,57.720001220703125,56.9900016784668,57.43000030517578,57.13999938964844,951500.0,56.56963348388672
2019-10-01,57.560001373291016,55.13999938964844,57.560001373291016,55.18000030517578,765500.0,54.62919998168945
2019-10-02,54.88999938964844,53.59000015258789,54.88999938964844,53.709999084472656,1110000.0,53.17387390136719
2019-10-03,53.560001373291016,52.369998931884766,53.380001068115234,53.36000061035156,1088500.0,52.827369689941406
2019-10-04,54.790000915527344,53.31999969482422,53.31999969482422,54.75,878900.0,54.2034912109375
2019-10-07,54.91999816894531,54.290000915527344,54.619998931884766,54.290000915527344,748700.0,53.748085021972656
2019-10-08,53.56999969482422,52.34000015258789,53.45000076293945,52.369998931884766,914000.0,51.84724807739258
2019-10-09,53.630001068115234,52.79999923706055,53.13999938964844,53.29999923706055,1181100.0,52.767967224121094
2019-10-10,54.27000045776367,53.29999923706055,53.5,53.95000076293945,894200.0,53.41147994995117
2019-10-11,56.11000061035156,54.939998626708984,54.939998626708984,55.349998474121094,903300.0,54.79750061035156
2019-10-14,55.36000061035156,54.59000015258789,54.7599983215332,55.2599983215332,729700.0,54.70840072631836
2019-10-15,56.119998931884766,55.2400016784668,55.40999984741211,55.83000183105469,676200.0,55.27271270751953
2019-10-16,56.02000045776367,55.029998779296875,55.720001220703125,55.400001525878906,810400.0,54.847007751464844
2019-10-17,56.09000015258789,55.349998474121094,55.79999923706055,55.4900016784668,539700.0,54.93610763549805
2019-10-18,56.22999954223633,55.33000183105469,55.33000183105469,56.0,687100.0,55.441017150878906
2019-10-21,56.91999816894531,56.43000030517578,56.43000030517578,56.83000183105469,617100.0,56.262733459472656
2019-10-22,57.060001373291016,55.61000061035156,56.619998931884766,56.77000045776367,819200.0,56.203330993652344
2019-10-23,57.400001525878906,56.68000030517578,56.68000030517578,57.33000183105469,589100.0,56.75774002075195
2019-10-24,57.72999954223633,56.93000030517578,57.400001525878906,57.400001525878906,1052700.0,56.82704162597656
2019-10-25,55.34000015258789,53.0,53.0,54.5099983215332,2210000.0,53.965885162353516
2019-10-28,55.70000076293945,54.70000076293945,54.70000076293945,55.08000183105469,947200.0,54.53020095825195
2019-10-29,55.529998779296875,54.790000915527344,54.880001068115234,55.0,873200.0,54.45099639892578
2019-10-30,54.83000183105469,53.939998626708984,54.79999923706055,54.31999969482422,979200.0,53.77778625488281
2019-10-31,54.2599983215332,53.060001373291016,54.06999969482422,53.380001068115234,1411900.0,52.84716796875
2019-11-01,54.61000061035156,53.939998626708984,53.939998626708984,54.54999923706055,929700.0,54.005489349365234
2019-11-04,55.459999084472656,55.0099983215332,55.16999816894531,55.41999816894531,962400.0,54.86680221557617
2019-11-05,56.400001525878906,55.40999984741211,55.47999954223633,56.27000045776367,1406800.0,55.70832061767578
2019-11-06,56.58000183105469,55.90999984741211,56.31999969482422,56.310001373291016,1249100.0,55.747920989990234
2019-11-07,57.029998779296875,55.720001220703125,56.68000030517578,55.86000061035156,1415600.0,55.30241394042969
2019-11-08,55.81999969482422,54.45000076293945,55.7599983215332,55.29999923706055,1185500.0,54.74800109863281
2019-11-11,55.88999938964844,54.7400016784668,54.7400016784668,55.560001373291016,819100.0,55.005409240722656
2019-11-12,56.09000015258789,55.310001373291016,55.45000076293945,55.869998931884766,980300.0,55.312313079833984
2019-11-13,55.25,54.369998931884766,55.25,54.400001525878906,818100.0,53.85698699951172
2019-11-14,54.75,54.209999084472656,54.27000045776367,54.59000015258789,690700.0,54.04508972167969
2019-11-15,55.040000915527344,54.34000015258789,54.91999816894531,54.619998931884766,980400.0,54.074790954589844
2019-11-18,54.459999084472656,53.630001068115234,54.33000183105469,54.279998779296875,630700.0,53.738182067871094
2019-11-19,55.13999938964844,54.5,54.65999984741211,54.790000915527344,901300.0,54.24309539794922
2019-11-20,54.56999969482422,53.689998626708984,54.33000183105469,54.279998779296875,727500.0,53.738182067871094
2019-11-21,54.61000061035156,54.040000915527344,54.36000061035156,54.34000015258789,695200.0,53.797584533691406
2019-11-22,55.22999954223633,54.4900016784668,54.63999938964844,54.619998931884766,679400.0,54.074790954589844
2019-11-25,55.02000045776367,54.400001525878906,54.58000183105469,54.849998474121094,949300.0,54.302494049072266
2019-11-26,54.79999923706055,54.25,54.540000915527344,54.63999938964844,845900.0,54.09458923339844
2019-11-27,55.2599983215332,54.68000030517578,54.68000030517578,55.209999084472656,777200.0,54.65890121459961
2019-11-29,55.40999984741211,54.97999954223633,55.209999084472656,55.099998474121094,468400.0,54.54999923706055
2019-12-02,55.04999923706055,53.790000915527344,54.630001068115234,53.849998474121094,942600.0,53.849998474121094
2019-12-03,53.70000076293945,52.16999816894531,52.88999938964844,52.349998474121094,1145000.0,52.349998474121094
2019-12-04,53.349998474121094,52.400001525878906,52.47999954223633,52.79999923706055,764300.0,52.79999923706055
2019-12-05,53.16999816894531,52.52000045776367,52.79999923706055,52.790000915527344,1189400.0,52.790000915527344
2019-12-06,53.970001220703125,53.38999938964844,53.77000045776367,53.65999984741211,782800.0,53.65999984741211
2019-12-09,53.75,53.16999816894531,53.52000045776367,53.25,749000.0,53.25
2019-12-10,53.63999938964844,53.119998931884766,53.36000061035156,53.2400016784668,933100.0,53.2400016784668
2019-12-11,53.77000045776367,52.7400016784668,52.95000076293945,53.52000045776367,1098100.0,53.52000045776367
2019-12-12,55.0099983215332,53.470001220703125,53.619998931884766,54.86000061035156,1122400.0,54.86000061035156
2019-12-13,55.13999938964844,53.959999084472656,54.56999969482422,54.290000915527344,1046700.0,54.290000915527344
2019-12-16,55.02000045776367,54.29999923706055,54.709999084472656,54.380001068115234,1051700.0,54.380001068115234
2019-12-17,54.91999816894531,54.2400016784668,54.400001525878906,54.65999984741211,868400.0,54.65999984741211
2019-12-18,55.310001373291016,54.56999969482422,54.83000183105469,54.7400016784668,1118900.0,54.7400016784668
2019-12-19,55.18000030517578,54.5,54.880001068115234,55.099998474121094,1016600.0,55.099998474121094
2019-12-20,55.880001068115234,54.63999938964844,55.4900016784668,55.04999923706055,2725100.0,55.04999923706055
2019-12-23,55.029998779296875,54.529998779296875,55.029998779296875,54.790000915527344,734400.0,54.790000915527344
2019-12-24,55.130001068115234,54.599998474121094,55.029998779296875,54.720001220703125,252500.0,54.720001220703125
2019-12-26,55.13999938964844,54.61000061035156,54.790000915527344,54.970001220703125,412900.0,54.970001220703125
2019-12-27,55.06999969482422,54.470001220703125,54.849998474121094,54.7599983215332,686300.0,54.7599983215332
2019-12-30,54.95000076293945,54.58000183105469,54.95000076293945,54.650001525878906,505500.0,54.650001525878906
2019-12-31,55.11000061035156,54.54999923706055,54.54999923706055,55.0,673900.0,55.0
2020-01-02,55.88999938964844,55.099998474121094,55.43000030517578,55.72999954223633,1164500.0,55.72999954223633
2020-01-03,55.060001373291016,54.22999954223633,54.65999984741211,54.90999984741211,896100.0,54.90999984741211
2020-01-06,55.029998779296875,54.189998626708984,54.36000061035156,55.0,849900.0,55.0
2020-01-07,55.650001525878906,54.38999938964844,54.88999938964844,55.349998474121094,868300.0,55.349998474121094
2020-01-08,56.04999923706055,55.209999084472656,55.290000915527344,55.59000015258789,1176900.0,55.59000015258789
2020-01-09,56.22999954223633,55.619998931884766,55.90999984741211,56.18000030517578,945300.0,56.18000030517578
2020-01-10,56.47999954223633,55.68000030517578,56.2400016784668,55.70000076293945,1122100.0,55.70000076293945
2020-01-13,56.20000076293945,55.68000030517578,55.84000015258789,56.04999923706055,1420900.0,56.04999923706055
2020-01-14,56.29999923706055,55.619998931884766,56.08000183105469,55.75,1703900.0,55.75
2020-01-15,55.68000030517578,55.040000915527344,55.58000183105469,55.209999084472656,1604800.0,55.209999084472656
2020-01-16,56.369998931884766,55.630001068115234,55.709999084472656,56.099998474121094,1425600.0,56.099998474121094
2020-01-17,57.15999984741211,56.099998474121094,56.099998474121094,57.08000183105469,1848300.0,57.08000183105469
2020-01-21,56.810001373291016,55.470001220703125,56.619998931884766,55.619998931884766,1608700.0,55.619998931884766
2020-01-22,56.150001525878906,55.56999969482422,55.849998474121094,55.61000061035156,1014700.0,55.61000061035156
2020-01-23,55.58000183105469,54.290000915527344,55.36000061035156,55.33000183105469,1073800.0,55.33000183105469
2020-01-24,55.34000015258789,54.0,55.33000183105469,54.36000061035156,1186300.0,54.36000061035156
2020-01-27,53.650001525878906,52.79999923706055,53.099998474121094,52.90999984741211,1150800.0,52.90999984741211
2020-01-28,54.34000015258789,53.279998779296875,53.5099983215332,53.849998474121094,1605100.0,53.849998474121094
2020-01-29,55.900001525878906,54.209999084472656,55.900001525878906,54.47999954223633,1638000.0,54.47999954223633
2020-01-30,54.459999084472656,53.58000183105469,53.900001525878906,54.43000030517578,1162100.0,54.43000030517578
2020-01-31,54.08000183105469,52.91999816894531,53.9900016784668,52.95000076293945,2459400.0,52.95000076293945
2020-02-03,54.52000045776367,53.349998474121094,53.5099983215332,53.869998931884766,1299400.0,53.869998931884766
2020-02-04,55.04999923706055,54.540000915527344,54.619998931884766,54.58000183105469,738200.0,54.58000183105469
2020-02-05,56.369998931884766,55.349998474121094,55.560001373291016,56.13999938964844,989800.0,56.13999938964844
2020-02-06,56.560001373291016,55.900001525878906,56.54999923706055,56.119998931884766,1058700.0,56.119998931884766
2020-02-07,55.97999954223633,55.310001373291016,55.650001525878906,55.59000015258789,733600.0,55.59000015258789
2020-02-10,55.79999923706055,55.2400016784668,55.349998474121094,55.79999923706055,592900.0,55.79999923706055
2020-02-11,56.88999938964844,55.83000183105469,55.939998626708984,56.34000015258789,748700.0,56.34000015258789
2020-02-12,57.0,56.369998931884766,56.400001525878906,56.52000045776367,758600.0,56.52000045776367
2020-02-13,56.5099983215332,55.63999938964844,56.119998931884766,55.9900016784668,1276300.0,55.9900016784668
2020-02-14,56.38999938964844,55.90999984741211,55.90999984741211,56.36000061035156,766500.0,56.36000061035156
2020-02-18,56.650001525878906,54.68000030517578,56.02000045776367,55.2599983215332,1325000.0,55.2599983215332
2020-02-19,56.0,55.310001373291016,55.560001373291016,55.90999984741211,726100.0,55.90999984741211
2020-02-20,56.369998931884766,55.58000183105469,55.68000030517578,55.97999954223633,929400.0,55.97999954223633
2020-02-21,55.650001525878906,54.369998931884766,55.59000015258789,54.40999984741211,1123400.0,54.40999984741211
2020-02-24,53.439998626708984,51.25,52.7599983215332,51.72999954223633,1299500.0,51.72999954223633
2020-02-25,52.34000015258789,49.119998931884766,52.04999923706055,49.47999954223633,1427500.0,49.47999954223633
2020-02-26,50.560001373291016,48.900001525878906,50.13999938964844,48.95000076293945,1491900.0,48.95000076293945
