Date,High,Low,Open,Close,Volume,Adj Close
2019-09-12,343.4599914550781,336.0299987792969,341.510009765625,337.7799987792969,268000.0,337.4382019042969
2019-09-13,339.7300109863281,329.8500061035156,338.67999267578125,331.1499938964844,287200.0,330.8149108886719
2019-09-16,331.94000244140625,325.67999267578125,329.3800048828125,329.1300048828125,218100.0,328.7969665527344
2019-09-17,342.7300109863281,329.82000732421875,330.0,338.6400146484375,318800.0,338.29736328125
2019-09-18,340.9700012207031,335.760009765625,339.5299987792969,340.8299865722656,260900.0,340.485107421875
2019-09-19,344.54998779296875,339.25,340.0400085449219,341.70001220703125,181600.0,341.3542785644531
2019-09-20,346.04998779296875,341.45001220703125,341.45001220703125,343.79998779296875,530800.0,343.4521179199219
2019-09-23,351.0299987792969,336.010009765625,340.0,347.760009765625,368400.0,347.40814208984375
2019-09-24,352.6499938964844,342.29998779296875,349.92999267578125,343.6300048828125,332100.0,343.2823181152344
2019-09-25,343.1199951171875,337.8500061035156,342.5,342.739990234375,201100.0,342.3931884765625
2019-09-26,346.1700134277344,338.0899963378906,345.4800109863281,340.0,145800.0,339.6559753417969
2019-09-27,341.80999755859375,333.5400085449219,341.80999755859375,335.6199951171875,214700.0,335.2803955078125
2019-09-30,341.5400085449219,335.9700012207031,336.7699890136719,339.75,288400.0,339.4062194824219
2019-10-01,340.3699951171875,331.20001220703125,340.3599853515625,331.5299987792969,194000.0,331.1945495605469
2019-10-02,330.1600036621094,319.4599914550781,330.1600036621094,325.29998779296875,321000.0,324.9708251953125
2019-10-03,332.5799865722656,323.1700134277344,325.489990234375,332.3900146484375,214000.0,332.0536804199219
2019-10-04,337.3800048828125,329.1000061035156,334.8599853515625,330.0799865722656,230100.0,329.7460021972656
2019-10-07,332.1300048828125,328.17999267578125,328.6700134277344,328.44000244140625,192400.0,328.107666015625
2019-10-08,325.57000732421875,316.6600036621094,325.57000732421875,316.75,319700.0,316.42950439453125
2019-10-09,322.2799987792969,317.8999938964844,319.7099914550781,318.2300109863281,193900.0,317.90802001953125
2019-10-10,318.2200012207031,311.6400146484375,315.67999267578125,317.1000061035156,348300.0,316.7791442871094
2019-10-11,324.6300048828125,319.3299865722656,320.1000061035156,322.0899963378906,243900.0,321.76409912109375
2019-10-14,325.67999267578125,321.0199890136719,323.19000244140625,324.739990234375,214900.0,324.4114074707031
2019-10-15,330.760009765625,324.7799987792969,327.07000732421875,328.54998779296875,207800.0,328.2175598144531
2019-10-16,329.7300109863281,323.010009765625,327.7900085449219,323.2900085449219,200900.0,322.962890625
2019-10-17,329.9599914550781,322.2799987792969,322.2799987792969,328.0400085449219,205900.0,327.70806884765625
2019-10-18,329.2300109863281,324.6600036621094,326.8900146484375,328.30999755859375,142600.0,327.977783203125
2019-10-21,332.9200134277344,325.0799865722656,329.3500061035156,330.3900146484375,244300.0,330.05572509765625
2019-10-22,331.8800048828125,321.760009765625,330.7200012207031,322.4200134277344,192300.0,322.0937805175781
2019-10-23,325.6700134277344,319.67999267578125,323.8299865722656,321.6700134277344,216400.0,321.34454345703125
2019-10-24,325.32000732421875,318.6600036621094,322.489990234375,320.6600036621094,210900.0,320.3355407714844
2019-10-25,322.9800109863281,316.010009765625,320.30999755859375,321.8800048828125,137700.0,321.5543212890625
2019-10-28,327.54998779296875,322.42999267578125,322.57000732421875,327.3399963378906,162900.0,327.0087890625
2019-10-29,332.6600036621094,324.44000244140625,325.5799865722656,328.4100036621094,209300.0,328.07769775390625
2019-10-30,331.7300109863281,326.0400085449219,328.4200134277344,329.8399963378906,230400.0,329.5062561035156
2019-10-31,354.2300109863281,333.5,340.0,347.4100036621094,523400.0,347.0584716796875
2019-11-01,349.9100036621094,340.0400085449219,346.82000732421875,346.0,478800.0,345.64990234375
2019-11-04,350.0,343.239990234375,348.25,348.6400146484375,285500.0,348.2872314453125
2019-11-05,348.6400146484375,334.0299987792969,348.6400146484375,336.2200012207031,348300.0,335.8797912597656
2019-11-06,338.25,333.1099853515625,337.6499938964844,334.95001220703125,356300.0,334.611083984375
2019-11-07,337.3699951171875,330.1000061035156,336.489990234375,335.5400085449219,427200.0,335.20050048828125
2019-11-08,337.6099853515625,331.1400146484375,335.67999267578125,331.17999267578125,342500.0,330.8448791503906
2019-11-11,334.0199890136719,326.010009765625,329.55999755859375,326.8900146484375,330100.0,326.55926513671875
2019-11-12,334.2200012207031,326.95001220703125,327.95001220703125,331.94000244140625,206000.0,331.6041259765625
2019-11-13,336.67999267578125,327.6600036621094,331.4100036621094,336.0199890136719,306100.0,335.67999267578125
2019-11-14,342.75,335.07000732421875,338.4200134277344,342.3800048828125,245400.0,342.3800048828125
2019-11-15,347.0299987792969,341.57000732421875,342.8399963378906,346.8900146484375,276500.0,346.8900146484375
2019-11-18,347.5899963378906,342.5299987792969,345.489990234375,344.67999267578125,337400.0,344.67999267578125
2019-11-19,354.4100036621094,346.0899963378906,346.9100036621094,353.8299865722656,405200.0,353.8299865722656
2019-11-20,356.32000732421875,350.7099914550781,352.67999267578125,352.9700012207031,256000.0,352.9700012207031
2019-11-21,352.489990234375,346.8500061035156,352.489990234375,350.9800109863281,157700.0,350.9800109863281
2019-11-22,352.6000061035156,345.010009765625,351.7300109863281,346.760009765625,233100.0,346.760009765625
2019-11-25,349.1600036621094,346.6000061035156,346.6300048828125,348.3599853515625,276800.0,348.3599853515625
2019-11-26,350.5899963378906,346.6499938964844,348.8800048828125,350.1099853515625,295600.0,350.1099853515625
2019-11-27,355.17999267578125,352.1300048828125,352.30999755859375,353.57000732421875,164100.0,353.57000732421875
2019-11-29,354.989990234375,351.739990234375,351.739990234375,353.3399963378906,119300.0,353.3399963378906
2019-12-02,354.2099914550781,346.8299865722656,352.8399963378906,351.6400146484375,143600.0,351.6400146484375
2019-12-03,353.55999755859375,349.3900146484375,350.2799987792969,352.4599914550781,134600.0,352.4599914550781
2019-12-04,355.07000732421875,351.94000244140625,352.739990234375,353.6099853515625,148900.0,353.6099853515625
2019-12-05,359.57000732421875,352.010009765625,353.8500061035156,358.260009765625,344300.0,358.260009765625
2019-12-06,371.32000732421875,359.3399963378906,360.45001220703125,368.010009765625,557600.0,368.010009765625
2019-12-09,366.510009765625,356.3699951171875,366.1700134277344,357.010009765625,243200.0,357.010009765625
2019-12-10,356.3800048828125,353.05999755859375,356.29998779296875,353.9200134277344,184600.0,353.9200134277344
2019-12-11,355.6099853515625,351.95001220703125,355.0,354.7799987792969,229000.0,354.7799987792969
2019-12-12,360.3299865722656,353.3500061035156,353.82000732421875,356.45001220703125,224300.0,356.45001220703125
2019-12-13,360.17999267578125,354.7900085449219,356.45001220703125,359.8800048828125,142400.0,359.8800048828125
2019-12-16,364.8599853515625,360.6199951171875,361.5199890136719,364.2900085449219,194100.0,364.2900085449219
2019-12-17,368.32000732421875,362.1199951171875,365.260009765625,367.2300109863281,206900.0,367.2300109863281
2019-12-18,371.57000732421875,366.94000244140625,367.8699951171875,370.7699890136719,226600.0,370.7699890136719
2019-12-19,374.8299865722656,368.1000061035156,370.25,373.4100036621094,294200.0,373.4100036621094
2019-12-20,376.0299987792969,369.4700012207031,375.57000732421875,372.82000732421875,260400.0,372.82000732421875
2019-12-23,375.6000061035156,369.5799865722656,373.989990234375,374.30999755859375,135500.0,374.30999755859375
2019-12-24,374.7200012207031,371.739990234375,373.8900146484375,373.9800109863281,43500.0,373.9800109863281
2019-12-26,374.8500061035156,371.2099914550781,374.3500061035156,372.7699890136719,72000.0,372.7699890136719
2019-12-27,374.6499938964844,370.4700012207031,373.17999267578125,371.9800109863281,118300.0,371.9800109863281
2019-12-30,372.95001220703125,370.3299865722656,372.0,371.3900146484375,145700.0,371.3900146484375
2019-12-31,376.5400085449219,371.0,371.0,376.44000244140625,167100.0,376.44000244140625
2020-01-02,379.6700134277344,373.4800109863281,376.7699890136719,378.489990234375,262900.0,378.489990234375
2020-01-03,377.4200134277344,371.6400146484375,372.82000732421875,374.6199951171875,167700.0,374.6199951171875
2020-01-06,380.3599853515625,372.07000732421875,373.3399963378906,378.989990234375,170000.0,378.989990234375
2020-01-07,381.4100036621094,375.92999267578125,377.010009765625,378.4100036621094,127300.0,378.4100036621094
2020-01-08,381.9599914550781,378.8500061035156,379.760009765625,379.4599914550781,178100.0,379.4599914550781
2020-01-09,384.70001220703125,378.7699890136719,381.4700012207031,379.4100036621094,307000.0,379.4100036621094
2020-01-10,383.8699951171875,377.6400146484375,382.05999755859375,378.70001220703125,229500.0,378.70001220703125
2020-01-13,379.3599853515625,376.4100036621094,379.1400146484375,378.17999267578125,148600.0,378.17999267578125
2020-01-14,383.95001220703125,376.0199890136719,377.44000244140625,383.1400146484375,176600.0,383.1400146484375
2020-01-15,386.010009765625,379.75,382.3399963378906,380.3999938964844,152400.0,380.3999938964844
2020-01-16,385.2900085449219,381.7200012207031,382.3399963378906,384.3800048828125,132200.0,384.3800048828125
2020-01-17,388.20001220703125,382.7799987792969,386.2300109863281,383.7300109863281,164900.0,383.7300109863281
2020-01-21,386.0,381.82000732421875,383.010009765625,383.94000244140625,260400.0,383.94000244140625
2020-01-22,389.2699890136719,384.6400146484375,385.92999267578125,386.3500061035156,173300.0,386.3500061035156
2020-01-23,386.25,381.9200134277344,385.29998779296875,384.82000732421875,138200.0,384.82000732421875
2020-01-24,386.3800048828125,379.3399963378906,385.2900085449219,380.0199890136719,98000.0,380.0199890136719
2020-01-27,381.2699890136719,375.1199951171875,375.7099914550781,378.5199890136719,114100.0,378.5199890136719
2020-01-28,382.7900085449219,379.3500061035156,379.7200012207031,380.3800048828125,125800.0,380.3800048828125
2020-01-29,383.1199951171875,379.2099914550781,380.3500061035156,379.3800048828125,145400.0,379.3800048828125
2020-01-30,380.8999938964844,375.1300048828125,376.9800109863281,380.5,167200.0,380.5
2020-01-31,379.739990234375,370.95001220703125,379.010009765625,371.510009765625,147600.0,371.510009765625
2020-02-03,376.20001220703125,371.3900146484375,374.30999755859375,373.6700134277344,261900.0,373.6700134277344
2020-02-04,384.9599914550781,378.19000244140625,378.4800109863281,383.2699890136719,142300.0,383.2699890136719
2020-02-05,390.2200012207031,384.70001220703125,386.04998779296875,385.4700012207031,103400.0,385.4700012207031
2020-02-06,387.2799987792969,380.7200012207031,385.19000244140625,381.4100036621094,215400.0,381.4100036621094
2020-02-07,381.17999267578125,373.1099853515625,381.0899963378906,375.07000732421875,137900.0,375.07000732421875
2020-02-10,377.510009765625,372.010009765625,372.42999267578125,376.79998779296875,195300.0,376.79998779296875
2020-02-11,383.0400085449219,377.5899963378906,378.010009765625,378.8299865722656,218900.0,378.8299865722656
2020-02-12,379.9200134277344,374.5899963378906,379.0299987792969,377.3900146484375,166500.0,377.3900146484375
2020-02-13,381.80999755859375,374.6700134277344,375.0899963378906,381.7799987792969,210100.0,381.7799987792969
2020-02-14,386.9200134277344,381.7900085449219,382.05999755859375,386.6499938964844,175200.0,386.6499938964844
2020-02-18,387.9700012207031,381.6600036621094,385.8999938964844,387.760009765625,170000.0,387.760009765625
2020-02-19,398.6499938964844,386.3399963378906,389.4200134277344,395.1400146484375,288100.0,395.1400146484375
2020-02-20,394.489990234375,379.17999267578125,391.0400085449219,384.3599853515625,341400.0,384.3599853515625
2020-02-21,382.82000732421875,365.75,382.82000732421875,370.3999938964844,308700.0,370.3999938964844
2020-02-24,363.989990234375,356.3399963378906,363.989990234375,361.5899963378906,228300.0,361.5899963378906
2020-02-25,361.8999938964844,346.6700134277344,360.95001220703125,348.1099853515625,293300.0,348.1099853515625
2020-02-26,356.5400085449219,344.739990234375,350.4700012207031,345.29998779296875,187100.0,345.29998779296875
